75 64.253389 1.571737 65.94763 0.022425 0 0.032267 1.263141 0 0.017374 7.16E-004 0.020603 0.071737
76 63.885932 1.57311 65.595982 0.021557 0 0.032166 1.258909 0 0.01771 7.16E-004 0.020443 0.07311
77 64.587719 1.572943 65.244269 0.020714 0 0.032064 1.254564 0 0.018051 7.17E-004 0.020279 0.072943
78 64.030142 1.573775 64.891938 0.019896 0 0.03196 1.250109 0 0.018396 7.17E-004 0.020112 0.073775
79 63.508212 1.574815 64.539552 0.019103 0 0.031855 1.245559 0 0.018745 7.18E-004 0.01994 0.074815
80 63.266062 1.574773 64.186552 0.018334 0 0.031748 1.240915 0 0.019099 7.18E-004 0.019766 0.074773
81 62.850174 1.576021 63.832937 0.017589 0 0.031639 1.236186 0 0.019456 7.19E-004 0.019588 0.076021
82 62.548071 1.576104 63.479283 0.016869 0 0.03153 1.231388 0 0.019818 7.19E-004 0.019408 0.076104
83 62.246328 1.575855 63.12531 0.016172 0 0.03142 1.226524 0 0.020183 7.20E-004 0.019224 0.075855
84 62.189256 1.575647 62.770732 0.015499 0 0.03131 1.221599 0 0.020552 7.20E-004 0.019038 0.075647
85 61.810096 1.575189 62.416137 0.014849 0 0.031199 1.216629 0 0.020925 7.21E-004 0.01885 0.075189
86 61.699373 1.576271 62.060945 0.014222 0 0.031088 1.211612 0 0.021301 7.21E-004 0.018659 0.076271
87 61.309231 1.576395 61.705454 0.013618 0 0.030977 1.20656 0 0.02168 7.22E-004 0.018467 0.076395
88 60.434788 1.576603 61.34967 0.013036 0 0.030866 1.201479 0 0.022062 7.22E-004 0.018273 0.076603
89 60.11126 1.577685 60.993601 0.012475 0 0.030755 1.196376 0 0.022447 7.23E-004 0.018077 0.077685
90 59.625338 1.576978 60.637252 0.011936 0 0.030645 1.191258 0 0.022835 7.24E-004 0.01788 0.076978
91 59.724539 1.577851 60.280325 0.011418 0 0.030535 1.186127 0 0.023225 7.24E-004 0.017682 0.077851
92 58.954878 1.578267 59.923436 0.010921 0 0.030427 1.180996 0 0.023617 7.25E-004 0.017483 0.078267
93 58.807967 1.578724 59.565978 0.010443 0 0.030318 1.175863 0 0.024011 7.25E-004 0.017282 0.078724
94 58.44051 1.580221 59.208576 0.009986 0 0.030211 1.170742 0 0.024407 7.26E-004 0.017082 0.080221
95 58.225905 1.580388 58.850614 0.009547 0 0.030105 1.165629 0 0.024804 7.26E-004 0.01688 0.080388
96 57.658426 1.580388 58.49241 0.009127 0 0.03 1.160534 0 0.025203 7.27E-004 0.016678 0.080388
97 57.366584 1.58072 58.134289 0.008725 0 0.029896 1.155464 0 0.025602 7.27E-004 0.016477 0.08072
98 57.20041 1.580013 57.775622 0.008341 0 0.029794 1.150416 0 0.026002 7.28E-004 0.016275 0.080013
99 56.418506 1.580762 57.416733 0.007973 0 0.029692 1.145398 0 0.026402 7.29E-004 0.016073 0.080762
100 56.369895 1.581303 57.057627 0.007622 0 0.029592 1.140414 0 0.026803 7.29E-004 0.015871 0.081303
101 56.212362 1.581095 56.698312 0.007288 0 0.029494 1.135467 0 0.027203 7.30E-004 0.01567 0.081095
102 55.777571 1.582509 56.338794 0.006968 0 0.029396 1.13056 0 0.027603 7.30E-004 0.015469 0.082509
103 55.801156 1.582509 55.978745 0.006664 0 0.029301 1.125693 0 0.028003 7.31E-004 0.015268 0.082509
104 54.681321 1.582426 55.618836 0.006374 0 0.029207 1.120876 0 0.028401 7.32E-004 0.015069 0.082426
105 54.686903 1.583091 55.258741 0.006097 0 0.029114 1.116108 0 0.028798 7.32E-004 0.01487 0.083091
106 54.253372 1.582426 54.898467 0.005835 0 0.029023 1.111391 0 0.029194 7.33E-004 0.014672 0.082426
107 54.123204 1.583174 54.538018 0.005585 0 0.028934 1.106727 0 0.029588 7.34E-004 0.014475 0.083174
108 54.020223 1.583049 54.177056 0.005347 0 0.028846 1.102114 0 0.02998 7.34E-004 0.01428 0.083049
109 53.288009 1.583257 53.816273 0.005121 0 0.02876 1.097562 0 0.03037 7.35E-004 0.014085 0.083257
110 53.117513 1.584006 53.455331 0.004906 0 0.028675 1.093068 0 0.030757 7.36E-004 0.013892 0.084006
111 52.944137 1.583382 53.093884 0.004701 0 0.028592 1.088629 0 0.031142 7.36E-004 0.0137 0.083382
112 52.038907 1.59224 52.732637 0.004508 0 0.028511 1.084256 0 0.031524 7.37E-004 0.01351 0.09224
113 51.835825 1.712139 52.370889 0.004324 0 0.028431 1.07994 0 0.031903 7.38E-004 0.013321 0.212139
114 51.305613 1.986454 52.01565 0.296208 0 0.028403 1.080255 0 0.021948 7.34E-004 0.014938 0.486454
115 51.618519 2.466837 51.687205 0.580589 0 0.028773 1.103572 0 0.007573 7.26E-004 0.019649 0.966837
116 51.688914 3.064541 51.400227 0.871556 0 0.029893 1.163784 0 0.001806 7.15E-004 0.026545 1.564541
117 51.260244 3.567548 51.164453 1.166176 0 0.032128 1.268841 0 7.40E-004 7.01E-004 0.034469 2.067548
118 51.389871 3.923708 50.985202 1.462476 0 0.03608 1.421879 0 5.84E-004 6.86E-004 0.042112 2.423708
119 51.578731 4.106529 50.86291 1.760668 0 0.042831 1.617694 0 5.59E-004 6.72E-004 0.048276 2.606529
120 51.308314 4.205467 50.789806 2.060757 0 0.054239 1.837554 0 5.95E-004 6.61E-004 0.052312 2.705467
121 51.154562 4.29222 50.750732 2.362225 0 0.072988 2.048162 0 6.91E-004 6.55E-004 0.054402 2.79222
122 51.185888 4.356806 50.729322 2.356335 0 0.100506 2.209682 0 9.31E-004 6.53E-004 0.055204 2.856806
123 51.469628 4.415529 50.714344 2.349253 0 0.13054 2.29913 0 0.001222 6.52E-004 0.05545 2.915529
124 51.380869 4.461941 50.701361 2.340712 0 0.151148 2.333049 0 0.00144 6.51E-004 0.055523 2.961941
125 51.028355 4.500909 50.688945 2.331254 0 0.159939 2.342539 0 0.001543 6.51E-004 0.055542 3.000909
126 51.202272 4.526278 50.676659 2.321432 0 0.162618 2.344812 0 0.001581 6.51E-004 0.055546 3.026278
127 51.212174 4.542996 50.664394 2.311519 0 0.163294 2.345315 0 0.001596 6.51E-004 0.055545 3.042996
128 51.136918 4.554433 50.652088 2.301576 0 0.163443 2.345409 0 0.001604 6.51E-004 0.055543 3.054433
129 50.588343 4.562667 50.639729 2.291624 0 0.163464 2.345407 0 0.001611 6.51E-004 0.055541 3.062667
130 51.095329 4.567408 50.627338 2.281686 0 0.163454 2.345382 0 0.001618 6.51E-004 0.055538 3.067408
131 50.856239 4.567491 50.614891 2.271744 0 0.163438 2.345352 0 0.001625 6.51E-004 0.055536 3.067491
132 50.590503 4.565454 50.602386 2.261799 0 0.163419 2.345321 0 0.001632 6.51E-004 0.055533 3.065454
133 51.00477 4.560921 50.589834 2.251861 0 0.1634 2.345288 0 0.001638 6.51E-004 0.05553 3.060921
134 51.117654 4.5588 50.577236 2.241928 0 0.16338 2.345256 0 0.001645 6.51E-004 0.055528 3.0588
135 51.617259 4.562002 50.564591 2.232002 0 0.163361 2.345223 0 0.001652 6.51E-004 0.055525 3.062002
136 51.367906 4.554558 50.551886 2.222073 0 0.163341 2.34519 0 0.001659 6.51E-004 0.055523 3.054558
137 51.365386 4.542996 50.539134 2.212151 0 0.163321 2.345157 0 0.001666 6.51E-004 0.05552 3.042996
138 51.1452 4.530312 50.526321 2.202225 0 0.163301 2.345123 0 0.001673 6.51E-004 0.055517 3.030312
139 51.110813 4.508852 50.513459 2.192306 0 0.163281 2.345089 0 0.00168 6.51E-004 0.055514 3.008852
140 50.917632 4.483151 50.500548 2.182393 0 0.16326 2.345055 0 0.001688 6.51E-004 0.055512 2.983151
141 50.808169 4.468512 50.487575 2.172477 0 0.16324 2.345021 0 0.001695 6.51E-004 0.055509 2.968512
142 50.470778 4.452625 50.474552 2.162567 0 0.163219 2.344986 0 0.001702 6.51E-004 0.055506 2.952625
143 50.649736 4.434327 50.461479 2.152664 0 0.163198 2.344951 0 0.001709 6.51E-004 0.055503 2.934327
144 50.401644 4.416693 50.448342 2.142758 0 0.163177 2.344916 0 0.001717 6.51E-004 0.0555 2.916693
145 50.48032 4.400141 50.435154 2.132858 0 0.163156 2.34488 0 0.001724 6.51E-004 0.055497 2.900141
146 51.307414 4.385086 50.421914 2.122965 0 0.163134 2.344844 0 0.001732 6.51E-004 0.055494 2.885086
147 51.741845 4.37419 50.408609 2.113069 0 0.163113 2.344808 0 0.00174 6.51E-004 0.055492 2.87419
148 51.654166 4.358345 50.395251 2.10318 0 0.163091 2.344771 0 0.001747 6.51E-004 0.055489 2.858345
149 51.366646 4.341045 50.381827 2.093287 0 0.163069 2.344734 0 0.001755 6.51E-004 0.055486 2.841045
150 51.324517 4.322787 50.368362 2.083411 0 0.163047 2.344697 0 0.001763 6.51E-004 0.055483 2.822787
151 51.276087 4.302576 50.354829 2.073531 0 0.163024 2.344659 0 0.001771 6.51E-004 0.055479 2.802576
152 50.873883 4.283154 50.34123 2.063649 0 0.163002 2.344621 0 0.001779 6.51E-004 0.055476 2.783154
153 50.28876 4.266935 50.327574 2.053774 0 0.162979 2.344583 0 0.001787 6.51E-004 0.055473 2.766935
154 50.469518 4.251838 50.313863 2.043905 0 0.162956 2.344544 0 0.001795 6.51E-004 0.05547 2.751838
155 50.310725 4.236658 50.300095 2.034042 0 0.162933 2.344505 0 0.001803 6.51E-004 0.055467 2.736658
156 50.658378 4.216488 50.286258 2.024177 0 0.162909 2.344466 0 0.001811 6.51E-004 0.055464 2.716488
157 51.199211 4.193324 50.272363 2.014318 0 0.162886 2.344426 0 0.001819 6.51E-004 0.055461 2.693324
158 51.246021 4.167913 50.258397 2.004457 0 0.162862 2.344386 0 0.001828 6.51E-004 0.055457 2.667913
159 50.785844 4.148242 50.244385 1.994612 0 0.162838 2.344346 0 0.001836 6.51E-004 0.055454 2.648242
160 51.28977 4.131773 50.230288 1.984755 0 0.162814 2.344305 0 0.001845 6.51E-004 0.055451 2.631773
161 50.815551 4.115055 50.216144 1.974913 0 0.162789 2.344264 0 0.001853 6.51E-004 0.055447 2.615055
162 50.882525 4.102828 50.201926 1.965069 0 0.162764 2.344222 0 0.001862 6.51E-004 0.055444 2.602828
163 50.596085 4.098545 50.187648 1.955232 0 0.162739 2.34418 0 0.001871 6.51E-004 0.05544 2.598545
164 51.031416 4.087108 50.173308 1.945402 0 0.162714 2.344138 0 0.00188 6.51E-004 0.055437 2.587108
165 50.658018 4.061531 50.158893 1.935569 0 0.162689 2.344095 0 0.001889 6.51E-004 0.055433 2.561531
