15.0 15.0 84.940447 0.0 87.70343558845997 0.0 0.0 1.2757288935186197 2.1721664205486975 0.0 0.026204025840129496 6.50355035826802E-4 0.0
16.0 16.0 84.52708 0.0 87.5430511718153 0.0 0.0 1.275760703356515 2.1721669716555234 0.0 0.02621017871154806 6.503694686417014E-4 0.0
17.0 17.0 84.502595 0.0 87.38269019686317 0.0 0.0 1.275776858450295 2.172167257287923 0.0 0.0262135856963023 6.503839498804585E-4 0.0
18.0 18.0 83.824393 0.0 87.22228922242671 0.0 0.0 1.2757851831706504 2.1721674103623987 0.0 0.026215472896810102 6.503984868013438E-4 0.0
19.0 19.0 83.469899 0.0 87.0619117342898 0.0 0.0 1.2757895439309057 2.1721674964508053 0.0 0.02621651778885289 6.504130745494924E-4 0.0
20.0 20.0 83.114324 0.0 86.90155786483078 0.0 0.0 1.2757918790517664 2.1721675483784155 0.0 0.026217096363705967 6.504277136782192E-4 0.0
21.0 21.0 82.798898 0.0 86.74116381011467 0.0 0.0 1.2757931690440032 2.172167582730844 0.0 0.026217416850821816 6.504424104641608E-4 0.0
22.0 22.0 82.888197 0.0 86.58079340086124 0.0 0.0 1.2757939140984782 2.172167607949696 0.0 0.026217594298098838 6.504571594402654E-4 0.0
23.0 23.0 81.823633 0.0 86.42041468172195 0.0 0.0 1.275794373069731 2.172167628403057 0.0 0.026217692569802553 6.504719638773915E-4 0.0
24.0 24.0 82.310816 0.0 86.26002760562554 0.0 0.0 1.2757946807106566 2.172167646360892 0.0 0.026217746991693297 6.504868241125204E-4 0.0
25.0 25.0 82.128797 0.0 86.0996643305604 0.0 0.0 1.2757949078234436 2.1721676630121287 0.0 0.02621777712458349 6.505017374754207E-4 0.0
26.0 26.0 81.462658 0.0 85.93929272302209 0.0 0.0 1.27579509199206 2.1721676789913023 0.0 0.026217793812770753 6.50516707261288E-4 0.0
27.0 27.0 81.299904 0.0 85.77891273532576 0.0 0.0 1.275795253227996 2.172167694634757 0.0 0.02621780305472095 6.505317337980872E-4 0.0
28.0 28.0 80.799939 0.0 85.61855670560037 0.0 0.0 1.2757954022423112 2.172167710119876 0.0 0.02621780817200784 6.505468143636192E-4 0.0
29.0 29.0 80.399895 0.0 85.45815987370644 0.0 0.0 1.2757955448895064 2.1721677255504135 0.0 0.026217811006545265 6.50561955374718E-4 0.0
30.0 30.0 79.126308 0.0 85.29778702435145 0.0 0.0 1.2757956842518652 2.1721677409729554 0.0 0.026217812575932132 6.505771510444298E-4 0.0
31.0 31.0 79.582523 0.0 85.13743829175336 0.0 0.0 1.2757958220395458 2.172167756416443 0.0 0.0262178134449232 6.505924016561907E-4 0.0
32.0 32.0 79.439573 0.0 84.97704855063925 0.0 0.0 1.2757959592421126 2.1721677719030796 0.0 0.026217813926280864 6.506077137372193E-4 0.0
33.0 33.0 78.956712 0.0 84.81668295139251 0.0 0.0 1.2757960963157948 2.1721677874354137 0.0 0.02621781419279767 6.506230814033627E-4 0.0
34.0 34.0 78.427041 0.0 84.6563088762283 0.0 0.0 1.2757962335705115 2.172167803021602 0.0 0.02621781434039686 6.50638508100866E-4 0.0
35.0 35.0 78.556668 0.0 84.49592627588027 0.0 0.0 1.27579637116256 2.172167818664562 0.0 0.026217814422135943 6.506539941752345E-4 0.0
36.0 36.0 77.172358 0.0 84.33556797873129 0.0 0.0 1.2757965091509826 2.172167834362839 0.0 0.026217814467394015 6.506695367819712E-4 0.0
37.0 37.0 77.295144 0.0 84.17520118180461 0.0 0.0 1.2757966476133384 2.1721678501207333 0.0 0.02621781449245894 6.50685139428261E-4 0.0
38.0 38.0 78.023216 0.0 84.01482583541694 0.0 0.0 1.2757967865783337 2.1721678659390435 0.0 0.02621781450633988 6.507008024674655E-4 0.0
39.0 39.0 77.082699 0.0 83.85447495583446 0.0 0.0 1.275796926034416 2.1721678818150765 0.0 0.026217814514025793 6.507165230077926E-4 0.0
40.0 40.0 76.455628 0.0 83.69408242320576 0.0 0.0 1.2757970660500084 2.1721678977558625 0.0 0.026217814518283138 6.507323078854994E-4 0.0
41.0 41.0 76.296654 0.0 83.53371438308858 0.0 0.0 1.2757972065748229 2.1721679137552754 0.0 0.02621781452064027 6.507481509475558E-4 0.0
42.0 42.0 76.078269 0.0 83.37337097547062 0.0 0.0 1.275797347613951 2.1721679298136487 0.0 0.026217814521945444 6.507640525017941E-4 0.0
43.0 43.0 75.365679 0.0 83.21298569983998 0.0 0.0 1.2757974892303974 2.172167945938041 0.0 0.026217814522668408 6.507800195053248E-4 0.0
44.0 44.0 75.410329 0.0 83.05262508301197 0.0 0.0 1.2757976313693673 2.172167962122134 0.0 0.026217814523068733 6.507960456999858E-4 0.0
45.0 45.0 75.669943 0.0 82.8922558172554 0.0 0.0 1.2757977740638609 2.172167978369656 0.0 0.026217814523290275 6.508121347630164E-4 0.0
46.0 46.0 75.326971 0.0 82.73191136547064 0.0 0.0 1.27579791728742 2.1721679946775674 0.0 0.0262178145234132 6.50828283688301E-4 0.0
47.0 47.0 75.092202 0.0 82.57152471248205 0.0 0.0 1.2757980611033204 2.172168011053068 0.0 0.02621781452348041 6.508444995986978E-4 0.0
48.0 48.0 73.861104 0.0 82.4111629000907 0.0 0.0 1.2757982054548302 2.172168027489688 0.0 0.026217814523518547 6.508607760922633E-4 0.0
49.0 49.0 72.990621 0.0 82.25079236231338 0.0 0.0 1.2757983503753845 2.1721680439912383 0.0 0.02621781452353759 6.508771169354058E-4 0.0
50.0 50.0 72.665653 0.0 82.09044682263533 0.0 0.0 1.2757984958377173 2.1721680605546063 0.0 0.026217814523551614 6.50893519054027E-4 0.0
51.0 51.0 72.534045 0.0 81.9300925848221 0.0 0.0 1.2757986418756206 2.172168077183647 0.0 0.026217814523551642 6.509099862599569E-4 0.0
52.0 52.0 71.632056 0.0 81.7697295966668 0.0 0.0 1.2757987884925743 2.1721680938787506 0.0 0.02621781452355167 6.509265189467092E-4 0.0
53.0 53.0 71.547979 0.0 81.60935780554838 0.0 0.0 1.2757989356920802 2.1721681106403237 0.0 0.026217814523551698 6.509431175110151E-4 0.0
54.0 54.0 71.455619 0.0 81.44897715843037 0.0 0.0 1.2757990834776716 2.1721681274687707 0.0 0.026217814523551725 6.509597823528575E-4 0.0
55.0 55.0 71.462641 0.0 81.28862171009335 0.0 0.0 1.2757992318212852 2.1721681443608887 0.0 0.026217814523551753 6.509765103103854E-4 0.0
56.0 56.0 70.817925 0.0 81.1282574330388 0.0 0.0 1.2757993807577506 2.1721681613206543 0.0 0.026217814523551777 6.509933053129731E-4 0.0
57.0 57.0 69.892351 0.0 80.96791851686979 0.0 0.0 1.275799530258685 2.172168178344831 0.0 0.026217814523551805 6.510101641624346E-4 0.0
58.0 58.0 70.104796 0.0 80.8075364892928 0.0 0.0 1.2757996803915244 2.1721681954411043 0.0 0.026217814523551833 6.510270944653347E-4 0.0
59.0 59.0 69.771366 0.0 80.64717985053647 0.0 0.0 1.275799831095764 2.1721682126025788 0.0 0.02621781452355186 6.510440894008168E-4 0.0
60.0 60.0 68.865236 0.0 80.48684875094776 0.0 0.0 1.27579998237452 2.172168229829623 0.0 0.02621781452355189 6.510611493230294E-4 0.0
61.0 61.0 68.097375 0.0 80.32647430992849 0.0 0.0 1.2758001342964584 2.1721682471300467 0.0 0.026217814523551916 6.510782819779165E-4 0.0
62.0 62.0 68.098995 0.0 80.16612543668336 0.0 0.0 1.2758002868000076 2.1721682644968414 0.0 0.026217814523551944 6.510954804239718E-4 0.0
63.0 63.0 68.499579 0.0 80.0057676293409 0.0 0.0 1.2758004399215164 2.172168281934153 0.0 0.026217814523551968 6.511127487630536E-4 0.0
64.0 64.0 68.258689 0.0 79.84540083301576 0.0 0.0 1.2758005936648034 2.172168299442419 0.0 0.026217814523551996 6.511300874279543E-4 0.0
65.0 65.0 68.171911 0.0 79.68505978581388 0.0 0.0 1.2758007480001559 2.1721683170182504 0.0 0.026217814523552024 6.511474930705282E-4 0.0
66.0 66.0 67.493348 0.0 79.5246749151321 0.0 0.0 1.2758009029983646 2.172168334669714 0.0 0.02621781452355205 6.51164973677059E-4 0.0
67.0 67.0 67.376144 0.0 79.36435075601426 0.0 0.0 1.275801058562057 2.17216835238573 0.0 0.02621781452355208 6.511825182683097E-4 0.0
68.0 68.0 67.12283 0.0 79.2039826622191 0.0 0.0 1.2758012147964592 2.172168370178272 0.0 0.026217814523552107 6.512001387137111E-4 0.0
69.0 69.0 66.906965 0.0 79.04364051623065 0.0 0.0 1.2758013716374013 2.1721683880400366 0.0 0.02621781452355213 6.512178277791293E-4 0.0
70.0 70.0 66.510342 0.0 78.88328932838837 0.0 0.0 1.2758015291228504 2.1721684059753548 0.0 0.02621781452355216 6.512355897491474E-4 0.0
71.0 71.0 66.493238 0.0 78.72292904236777 0.0 0.0 1.2758016872568416 2.1721684239846817 0.0 0.026217814523552187 6.512534250815939E-4 0.0
72.0 72.0 66.057007 0.0 78.56255960138188 0.0 0.0 1.2758018460434464 2.17216844206849 0.0 0.026217814523552214 6.512713342381943E-4 0.0
73.0 73.0 65.551101 0.0 78.40221630993337 0.0 0.0 1.2758020054515404 2.172168460223229 0.0 0.026217814523552242 6.512893137113391E-4 0.0
74.0 74.0 65.31057 0.0 78.24186389325115 0.0 0.0 1.2758021655200626 2.17216847845334 0.0 0.02621781452355227 6.513073678949924E-4 0.0
75.0 75.0 64.253389 0.0 78.08150229403522 0.0 0.0 1.2758023262531755 2.172168496759299 0.0 0.026217814523552298 6.513254972621973E-4 0.0
76.0 76.0 63.885932 0.0 77.92116703419964 0.0 0.0 1.2758024876192056 2.1721685151374976 0.0 0.026217814523552322 6.513436982427909E-4 0.0
77.0 77.0 64.587719 0.0 77.76082262229903 0.0 0.0 1.2758026496578312 2.172168533592461 0.0 0.02621781452355235 6.513619753150758E-4 0.0
78.0 78.0 64.030142 0.0 77.60046900051545 0.0 0.0 1.2758028123733258 2.172168552124675 0.0 0.026217814523552378 6.51380328963758E-4 0.0
79.0 79.0 63.508212 0.0 77.44010611054891 0.0 0.0 1.2758029757699985 2.1721685707346325 0.0 0.026217814523552405 6.513987596777279E-4 0.0
80.0 80.0 63.266062 0.0 77.27976976809266 0.0 0.0 1.2758031398154142 2.1721685894186438 0.0 0.026217814523552433 6.514172638012964E-4 0.0
81.0 81.0 62.850174 0.0 77.11942418832865 0.0 0.0 1.2758033045502757 2.1721686081813436 0.0 0.02621781452355246 6.514358459288075E-4 0.0
82.0 82.0 62.548071 0.0 76.95906931242428 0.0 0.0 1.2758034699790017 2.172168627023237 0.0 0.026217814523552485 6.514545065613122E-4 0.0
83.0 83.0 62.246328 0.0 76.79870508105297 0.0 0.0 1.2758036361060463 2.1721686459448377 0.0 0.026217814523552513 6.514732462042111E-4 0.0
84.0 84.0 62.189256 0.0 76.63836760859272 0.0 0.0 1.275803802898189 2.1721686649423573 0.0 0.02621781452355254 6.514920611135411E-4 0.0
85.0 85.0 61.810096 0.0 76.47802081195323 0.0 0.0 1.2758039703971986 2.172168684020561 0.0 0.02621781452355257 6.515109560037357E-4 0.0
86.0 86.0 61.699373 0.0 76.31766463126212 0.0 0.0 1.2758041386076424 2.1721687031799735 0.0 0.026217814523552596 6.515299313928746E-4 0.0
87.0 87.0 61.309231 0.0 76.15733540843627 0.0 0.0 1.2758043074956962 2.1721687224167368 0.0 0.026217814523552624 6.515489834687484E-4 0.0
88.0 88.0 60.434788 0.0 75.99699683364068 0.0 0.0 1.2758044771039436 2.172168741735708 0.0 0.026217814523552648 6.515681170384425E-4 0.0
89.0 89.0 60.11126 0.0 75.83664884644826 0.0 0.0 1.275804647437075 2.1721687611374216 0.0 0.026217814523552676 6.515873326331124E-4 0.0
90.0 90.0 59.625338 0.0 75.6762913859178 0.0 0.0 1.2758048184998048 2.1721687806224166 0.0 0.026217814523552704 6.516066307885956E-4 0.0
91.0 91.0 59.724539 0.0 75.5159611015272 0.0 0.0 1.2758049902574817 2.1721688001867516 0.0 0.02621781452355273 6.516260075993278E-4 0.0
92.0 92.0 58.954878 0.0 75.35562137632232 0.0 0.0 1.275805162753825 2.172168819835406 0.0 0.02621781452355276 6.516454679999702E-4 0.0
93.0 93.0 58.807967 0.0 75.19527214879436 0.0 0.0 1.2758053359936712 2.172168839568932 0.0 0.026217814523552787 6.516650125400018E-4 0.0
94.0 94.0 58.44051 0.0 75.0349503027757 0.0 0.0 1.275805509941733 2.1721688593833175 0.0 0.026217814523552815 6.5168463724165E-4 0.0
95.0 95.0 58.225905 0.0 74.87458196294573 0.0 0.0 1.2758056846830248 2.1721688792882414 0.0 0.02621781452355284 6.517043516993457E-4 0.0
96.0 96.0 57.658426 0.0 74.71424103759868 0.0 0.0 1.2758058601419136 2.172168899275098 0.0 0.026217814523552867 6.517241473834595E-4 0.0
97.0 97.0 57.366584 0.0 74.55392770207882 0.0 0.0 1.2758060363226233 2.172168919344364 0.0 0.026217814523552894 6.517440247743608E-4 0.0
98.0 98.0 57.20041 0.0 74.39356760556002 0.0 0.0 1.2758062133118506 2.1721689395059234 0.0 0.026217814523552922 6.517639936565794E-4 0.0
99.0 99.0 56.418506 0.0 74.2332351326979 0.0 0.0 1.2758063910325252 2.1721689597509997 0.0 0.02621781452355295 6.517840453377981E-4 0.0
100.0 100.0 56.369895 0.0 74.07289303644257 0.0 0.0 1.2758065695307292 2.1721689800848383 0.0 0.026217814523552978 6.51804185021689E-4 0.0
101.0 101.0 56.212362 0.0 73.9125412530308 0.0 0.0 1.2758067488116545 2.172169000508038 0.0 0.026217814523553002 6.518244132968139E-4 0.0
102.0 102.0 55.777571 0.0 73.75221730548151 0.0 0.0 1.2758069288382259 2.172169021016376 0.0 0.02621781452355303 6.518447259844746E-4 0.0
103.0 103.0 55.801156 0.0 73.59188370508767 0.0 0.0 1.2758071096574735 2.172169041615214 0.0 0.026217814523553058 6.518651283940555E-4 0.0
104.0 104.0 54.681321 0.0 73.43154038747824 0.0 0.0 1.275807291274714 2.1721690623051617 0.0 0.026217814523553085 6.518856211294609E-4 0.0
105.0 105.0 54.686903 0.0 73.27122512137697 0.0 0.0 1.27580747365218 2.1721690830819154 0.0 0.026217814523553113 6.51906199932968E-4 0.0
106.0 106.0 54.253372 0.0 73.11086225679351 0.0 0.0 1.2758076568812737 2.1721691039558926 0.0 0.02621781452355314 6.519268751217359E-4 0.0
107.0 107.0 54.123204 0.0 72.95052747852043 0.0 0.0 1.275807840880904 2.1721691249178536 0.0 0.026217814523553165 6.519476375494698E-4 0.0
108.0 108.0 54.020223 0.0 72.79022097057417 0.0 0.0 1.275808025655719 2.1721691459683394 0.0 0.026217814523553193 6.519684877445484E-4 0.0
109.0 109.0 53.288009 0.0 72.62986658426942 0.0 0.0 1.2758082112989733 2.1721691671179686 0.0 0.02621781452355322 6.519894362336037E-4 0.0
110.0 110.0 53.117513 0.0 72.46954050401976 0.0 0.0 1.2758083977279928 2.1721691883573326 0.0 0.02621781452355325 6.52010473691747E-4 0.0
111.0 111.0 52.944137 0.0 72.309204580395 0.0 0.0 1.2758085849924248 2.1721692096920835 0.0 0.026217814523553276 6.52031605725159E-4 0.0
112.0 112.0 52.038907 0.0 72.14885874660987 0.0 0.0 1.2758087730979741 2.172169231122877 0.0 0.026217814523553304 6.520528329817714E-4 0.0
113.0 113.0 51.835825 0.052139 71.98854144189325 0.0 0.0 1.2758089620049244 2.172169252645189 0.0 0.02621781452355333 6.520741509837474E-4 0.0
114.0 114.0 51.305613 0.326454 71.82837111520577 0.5936027969409479 0.0 1.2736612847398792 2.1721756894511195 0.0 0.014421449146787385 6.522262897474567E-4 4.140550560887169E-5
115.0 115.0 51.618519 0.806837 71.66843237788345 1.1830114197789725 0.0 1.2680513450379851 2.1721306707427233 0.0 0.005471301073879928 6.524801353953787E-4 8.69333850828558E-5
116.0 116.0 51.688914 1.404541 71.5088064602266 1.7763457640366933 0.0 1.2640137307631776 2.1721035198050505 0.0 0.0032704559023041197 6.527364135144927E-4 1.3280112305520057E-4
117.0 117.0 51.260244 1.907548 71.3493805635598 2.370716236270292 0.0 1.2619424786685682 2.17210849581139 0.0 0.0024337085356967094 6.529933268506227E-4 1.7878361538771744E-4
118.0 118.0 51.389871 2.263708 71.19023082905784 2.965222005118829 0.0 1.2610005842537604 2.172132743372668 0.0 0.0019521066438680187 6.532497877149544E-4 2.2479849840431333E-4
119.0 119.0 51.578731 2.446529 71.03131953350099 3.559941353463542 0.0 1.2606507782228582 2.1721671737039787 0.0 0.00163323828754583 6.535056614917073E-4 2.708501367739584E-4
120.0 120.0 51.308314 2.545467 70.8724829387229 3.545183829424269 0.0 1.2605716461167937 2.172174233241122 0.0 0.0016109867741813234 6.536377215638827E-4 2.749283991085211E-4
121.0 121.0 51.154562 2.63222 70.71365929396885 3.5304648444085087 0.0 1.2605416466230945 2.1721732740889115 0.0 0.001617242244873171 6.536567440438771E-4 2.7440823803260385E-4
122.0 122.0 51.185888 2.696806 70.55481234491754 3.5157493169321223 0.0 1.2605284523713272 2.172172600138741 0.0 0.001623569555755836 6.536758615896799E-4 2.7388595623751427E-4
123.0 123.0 51.469628 2.755529 70.39598011021788 3.5010406625607997 0.0 1.2605227288579275 2.172172054871568 0.0 0.0016299535966453403 6.536950681070125E-4 2.733617876080132E-4
124.0 124.0 51.380869 2.801941 70.23712441539267 3.486335316267797 0.0 1.2605203312939146 2.1721715658700056 0.0 0.0016363910546864525 6.537143678667717E-4 2.728355796601746E-4
125.0 125.0 51.028355 2.840909 70.07828346616397 3.471636818141839 0.0 1.2605194210624127 2.1721711011565943 0.0 0.0016428785216104878 6.537337564269184E-4 2.7230744079902484E-4
126.0 126.0 51.202272 2.866278 69.91941891580842 3.4569416380497757 0.0 1.2605191813788286 2.172170646363398 0.0 0.0016494170390612343 6.537532389138426E-4 2.7177722902946706E-4
127.0 127.0 51.212174 2.882996 69.76056914970866 3.442253351820211 0.0 1.2605192499738371 2.172170195268882 0.0 0.0016560051024847148 6.537728111784591E-4 2.712450595520917E-4
128.0 128.0 51.136918 2.894433 69.60173427790859 3.42757199595607 0.0 1.2605194660695083 2.172169745058705 0.0 0.001662643036169136 6.537924737856662E-4 2.707109212133273E-4
129.0 129.0 50.588343 2.902667 69.44287568637297 3.4128940312577214 0.0 1.260519758544914 2.172169294371357 0.0 0.0016693329267482534 6.538122321546965E-4 2.7017467215220844E-4
130.0 130.0 51.095329 2.907408 69.28403203083847 3.398223060236738 0.0 1.2605200959032963 2.172168842757839 0.0 0.0016760736798976641 6.538320821322328E-4 2.696364309144511E-4
131.0 131.0 50.856239 2.907491 69.12516451588185 3.383555531178994 0.0 1.2605204644465908 2.1721683898569664 0.0 0.001682867507530296 6.538520292316515E-4 2.690960540768322E-4
132.0 132.0 50.590503 2.905454 68.9663119788693 3.3688950616962314 0.0 1.2605208581456793 2.172167935665316 0.0 0.0016897133333303395 6.538720692499835E-4 2.6855366172487416E-4
133.0 133.0 51.00477 2.900921 68.80743544120179 3.354238086813627 0.0 1.2605212746417431 2.1721674800179853 0.0 0.0016966134352478454 6.538922077854518E-4 2.6800910867550977E-4
134.0 134.0 51.117654 2.8988 68.64857392355727 3.3395882390708107 0.0 1.2605217129276673 2.1721670230004304 0.0 0.001703566727661697 6.539124405795858E-4 2.6746251650395733E-4
135.0 135.0 51.617259 2.902002 68.4896882624058 3.324941940019812 0.0 1.2605221728981992 2.172166564485496 0.0 0.001710575544041519 6.53932773314941E-4 2.6691373820447907E-4
136.0 136.0 51.367906 2.894558 68.33081766347503 3.3103028371941643 0.0 1.2605226545368988 2.172166104577181 0.0 0.0017176387838230029 6.539532016755725E-4 2.6636289685239657E-4
137.0 137.0 51.365386 2.882996 68.17196224183289 3.2956709729094174 0.0 1.2605231580735001 2.172165643269594 0.0 0.0017247570598043394 6.539737263183104E-4 2.6580998121163217E-4
138.0 138.0 51.1452 2.870312 68.01308255391139 3.281042748354187 0.0 1.2605236839372629 2.1721651804425064 0.0 0.0017319327875920739 6.53994353054159E-4 2.652548414861489E-4
139.0 139.0 51.110813 2.848852 67.85417843225423 3.2664181849694227 0.0 1.2605242324741741 2.1721647160896924 0.0 0.0017391666540310757 6.540150826637778E-4 2.646974636919179E-4
140.0 140.0 50.917632 2.823151 67.69528945798798 3.251800960628224 0.0 1.2605248039028443 2.17216425032185 0.0 0.001746457525532489 6.540359107127171E-4 2.6413797397560244E-4
141.0 141.0 50.808169 2.808512 67.53641574811463 3.2371911193289926 0.0 1.2605253985810392 2.172163783135028 0.0 0.0017538060533976087 6.540568378839585E-4 2.635763607862958E-4
142.0 142.0 50.470778 2.792625 67.37751747847396 3.2225850347648657 0.0 1.2605260170335129 2.1721633144073467 0.0 0.0017612147683936747 6.540778701664249E-4 2.6301247048245185E-4
143.0 143.0 50.649736 2.774327 67.21863451719634 3.207986407938078 0.0 1.2605266594883595 2.172162844251691 0.0 0.0017686825108369486 6.54099003033356E-4 2.6244643159513745E-4
144.0 144.0 50.401644 2.756693 67.0597669834544 3.1933952842115354 0.0 1.260527326326438 2.1721623726642916 0.0 0.0017762099623360361 6.541202371876215E-4 2.618782323432586E-4
145.0 145.0 50.48032 2.740141 66.90087476352183 3.1788080164862693 0.0 1.2605280181136969 2.1721618995214387 0.0 0.0017837997443648297 6.541415787557861E-4 2.613077161285778E-4
146.0 146.0 51.307414 2.725086 66.7419576843866 3.164224628784638 0.0 1.2605287352651815 2.1721614248174506 0.0 0.0017914526206644688 6.541630285734393E-4 2.607348682580896E-4
147.0 147.0 51.741845 2.71419 66.58305600241916 3.149648853352588 0.0 1.2605294780113117 2.1721609486680213 0.0 0.0017991673963121243 6.541845819875156E-4 2.601598205247213E-4
148.0 148.0 51.654166 2.698345 66.42416983884112 3.135080737414073 0.0 1.2605302467611035 2.1721604710695575 0.0 0.0018069447966314522 6.542062397293392E-4 2.5958256081931873E-4
149.0 149.0 51.366646 2.681045 66.26525868626078 3.1205166058137683 0.0 1.2605310421374234 2.1721599918958217 0.0 0.001814787571440093 6.542280081164142E-4 2.590029284702217E-4
150.0 150.0 51.324517 2.662787 66.10636309796496 3.105960214623314 0.0 1.2605318643717633 2.172159511264669 0.0 0.0018226944982191859 6.542498823972614E-4 2.584210578048448E-4
151.0 151.0 51.276087 2.642576 65.94744236682202 3.0914078745404536 0.0 1.2605327141171443 2.1721590290485784 0.0 0.0018306683940788162 6.542718689878384E-4 2.5783678606371987E-4
152.0 152.0 50.873883 2.623154 65.78853724601456 3.076863357664424 0.0 1.2605335916059746 2.1721585453668806 0.0 0.0018387080180497595 6.542939630699326E-4 2.572502492934587E-4
153.0 153.0 50.28876 2.606935 65.62960682669241 3.062322960466782 0.0 1.2605344975226642 2.1721580600907666 0.0 0.0018468162567304128 6.543161711600065E-4 2.566612826117389E-4
154.0 154.0 50.469518 2.591838 65.47069206391475 3.0477904712133794 0.0 1.2605354321005129 2.1721575733410585 0.0 0.0018549918504283912 6.543384883718806E-4 2.5607002381514756E-4
155.0 155.0 50.310725 2.576658 65.31179308337819 3.0332659407026266 0.0 1.2605363958027302 2.1721570851145615 0.0 0.0018632356090270816 6.543609154895987E-4 2.554764602154824E-4
156.0 156.0 50.658378 2.556488 65.15286867064889 3.01874564396187 0.0 1.2605373893630543 2.172156595280526 0.0 0.0018715505271590333 6.543834591836846E-4 2.548804236921345E-4
157.0 157.0 51.199211 2.533324 64.99391864299932 3.004229609717896 0.0 1.2605384132870008 2.1721561038337396 0.0 0.001879937512166414 6.544061203866256E-4 2.5428189836426696E-4
158.0 158.0 51.246021 2.507913 64.83498436529372 2.9897216589923303 0.0 1.2605394678099284 2.172155610898105 0.0 0.0018883952660943525 6.544288940724505E-4 2.536810256234571E-4
159.0 159.0 50.785844 2.488242 64.67606596546736 2.9752218447785066 0.0 1.2605405534298195 2.1721551164706905 0.0 0.0018969246528640446 6.544517810578694E-4 2.5307779243449404E-4
160.0 160.0 51.28977 2.471773 64.51712181342928 2.960726413186086 0.0 1.2605416709514077 2.1721546204181292 0.0 0.0019055288203391107 6.544747882273905E-4 2.524720262137249E-4
161.0 161.0 50.815551 2.455055 64.35819358762144 2.9462392102236747 0.0 1.2605428206114797 2.172154122866711 0.0 0.0019142064406043624 6.544979104460189E-4 2.518638711488285E-4
162.0 162.0 50.882525 2.442828 64.19928141848648 2.931760290662426 0.0 1.2605440029358328 2.1721536238137507 0.0 0.0019229584204525439 6.545211485553922E-4 2.512533139537485E-4
163.0 163.0 50.596085 2.438545 64.0403012810943 2.9172820476229586 0.0 1.260545219112434 2.1721531229911255 0.0 0.0019317903767304477 6.54544515806443E-4 2.506400159570358E-4
164.0 164.0 51.031416 2.427108 63.88137922161112 2.9028160067824658 0.0 1.2605464687368644 2.172152620792365 0.0 0.0019406962819259435 6.545679945985623E-4 2.5002444845170595E-4
165.0 165.0 50.658018 2.401531 63.722431107774774 2.8883545544884486 0.0 1.2605477530275304 2.1721521169487574 0.0 0.001949681811306537 6.54591598249338E-4 2.494062714898929E-4
166.0 166.0 50.846877 2.36589 63.563456748485905 2.873897724056322 0.0 1.2605490725808657 2.1721516114557002 0.0 0.001958748014780432 6.54615327781086E-4 2.487854681626342E-4
167.0 167.0 50.558817 2.340563 63.40454097357173 2.8594532754568553 0.0 1.2605504272704273 2.172151104580263 0.0 0.001967891047101991 6.546391714377782E-4 2.4816235548588234E-4
168.0 168.0 50.610308 2.319935 63.24555638285637 2.8450096779736933 0.0 1.26055181878542 2.1721505959128993 0.0 0.001977119280105245 6.54663149300098E-4 2.475364185486002E-4
