294 46.793867 0.620689 47.716445 0.405067 0 96.826892 99.904252 0 0.741609 0.011231 87.679339
295 46.724013 0.612704 47.672893 0.398832 0 96.788231 99.902987 0 0.752778 0.011385 87.521425
296 47.199132 0.604428 47.628781 0.392665 0 96.748993 99.901703 0 0.764162 0.011542 87.36114
297 46.632913 0.59636 47.584099 0.386564 0 96.709169 99.900399 0 0.775768 0.011701 87.198441
298 46.748318 0.589955 47.538847 0.380532 0 96.668754 99.899074 0 0.787598 0.011863 87.033313
299 47.47261 0.582594 47.493007 0.374565 0 96.627729 99.897728 0 0.799661 0.012028 86.865675
300 47.38151 0.574402 47.446576 0.368663 0 96.586087 99.89636 0 0.811963 0.012196 86.695498
301 47.078867 0.567831 47.399549 0.362827 0 96.54382 99.89497 0 0.824507 0.012366 86.522752
302 47.020535 0.559471 47.351904 0.357054 0 96.500905 99.893558 0 0.837304 0.012539 86.347337
303 46.76164 0.553815 47.303645 0.351346 0 96.457343 99.892123 0 0.850357 0.012716 86.169256
304 47.072566 0.546496 47.254752 0.345699 0 96.41311 99.890665 0 0.863677 0.012895 85.988411
305 46.899009 0.538428 47.205219 0.340115 0 96.368197 99.889183 0 0.877268 0.013078 85.804768
306 46.71285 0.532813 47.155047 0.334593 0 96.322601 99.887677 0 0.891136 0.013263 85.618312
307 46.970664 0.524745 47.1042 0.329131 0 96.276285 99.886145 0 0.905295 0.013452 85.428887
308 46.619231 0.517218 47.052696 0.32373 0 96.229261 99.884588 0 0.919746 0.013645 85.236543
309 46.312266 0.509441 47.000507 0.318388 0 96.181497 99.883005 0 0.934502 0.01384 85.041155
310 46.42695 0.50208 46.947629 0.313105 0 96.132988 99.881396 0 0.949569 0.014039 84.84269
311 46.528131 0.494303 46.894055 0.307882 0 96.083721 99.87976 0 0.964956 0.014242 84.641099
312 46.179218 0.486692 46.839763 0.302715 0 96.033669 99.878096 0 0.980675 0.014449 84.436271
313 46.651457 0.479622 46.784743 0.297606 0 95.98282 99.876403 0 0.996734 0.014659 84.228157
314 46.385182 0.47301 46.728993 0.292554 0 95.931165 99.874682 0 1.013143 0.014873 84.016714
315 45.985138 0.465274 46.672491 0.287558 0 95.878679 99.872931 0 1.029912 0.015091 83.801844
316 45.576092 0.458412 46.615236 0.282618 0 95.825356 99.87115 0 1.047051 0.015312 83.583516
317 46.156894 0.451176 46.557205 0.277732 0 95.771167 99.869337 0 1.064573 0.015538 83.361613
318 46.240971 0.444938 46.498397 0.272902 0 95.716107 99.867494 0 1.082487 0.015769 83.13611
319 46.004942 0.438409 46.438778 0.268125 0 95.660135 99.865617 0 1.100811 0.016003 82.906845
320 45.794118 0.430923 46.378369 0.263402 0 95.603266 99.863708 0 1.119548 0.016242 82.673868
321 46.079657 0.425683 46.317122 0.258732 0 95.545449 99.861765 0 1.138721 0.016486 82.436972
322 46.23323 0.419985 46.255034 0.254114 0 95.486673 99.859787 0 1.15834 0.016734 82.196114
323 45.66287 0.412499 46.192105 0.249548 0 95.42693 99.857774 0 1.178415 0.016987 81.951257
324 45.70914 0.40701 46.128308 0.245033 0 95.366187 99.855724 0 1.198965 0.017245 81.702264
325 45.941929 0.401354 46.063629 0.24057 0 95.304424 99.853637 0 1.220006 0.017507 81.449054
326 45.782595 0.395531 45.998051 0.236156 0 95.241618 99.851512 0 1.241553 0.017775 81.191523
327 45.059383 0.389168 45.931574 0.231794 0 95.177759 99.849348 0 1.263619 0.018049 80.929633
328 45.369228 0.382556 45.864158 0.227479 0 95.1128 99.847143 0 1.28623 0.018327 80.663189
329 45.28083 0.377524 45.795808 0.223215 0 95.046737 99.844898 0 1.309396 0.018611 80.392176
330 45.366168 0.374654 45.726498 0.218998 0 94.979538 99.842611 0 1.33314 0.018901 80.116452
331 45.576092 0.369248 45.656212 0.21483 0 94.911176 99.840281 0 1.357481 0.019197 79.835911
332 45.695097 0.36355 45.584947 0.21071 0 94.841639 99.837906 0 1.382435 0.019499 79.5505
333 45.28209 0.357104 45.512655 0.206636 0 94.770871 99.835486 0 1.408036 0.019807 79.259983
334 45.015094 0.351198 45.439348 0.20261 0 94.698873 99.833021 0 1.434293 0.020121 78.964364
335 44.723613 0.346624 45.364991 0.19863 0 94.625599 99.830507 0 1.461239 0.020442 78.663455
336 44.962343 0.341051 45.289581 0.194696 0 94.551037 99.827944 0 1.488891 0.020769 78.357195
337 45.498496 0.335603 45.213073 0.190807 0 94.47513 99.825332 0 1.517285 0.021103 78.045358
338 44.885107 0.330238 45.13547 0.186963 0 94.397869 99.822667 0 1.546441 0.021445 77.727897
339 44.505947 0.324457 45.056742 0.183164 0 94.319212 99.81995 0 1.57639 0.021793 77.404638
340 44.313667 0.321047 44.97688 0.17941 0 94.23914 99.81718 0 1.607157 0.022149 77.075499
341 45.266247 0.31535 44.895849 0.175699 0 94.157602 99.814353 0 1.63878 0.022513 76.740267
342 45.033998 0.310109 44.813642 0.172032 0 94.07458 99.811469 0 1.671286 0.022885 76.398864
343 44.865303 0.305535 44.730222 0.168408 0 93.990021 99.808527 0 1.704715 0.023265 76.051074
344 44.987728 0.299463 44.645561 0.164826 0 93.903884 99.805523 0 1.739107 0.023653 75.696716
345 44.493525 0.29547 44.559659 0.161287 0 93.816152 99.802459 0 1.774489 0.02405 75.335725
346 43.961333 0.291312 44.472485 0.157791 0 93.726782 99.79933 0 1.810904 0.024456 74.967912
347 44.054953 0.285365 44.384 0.154336 0 93.635716 99.796136 0 1.848402 0.024871 74.593039
348 44.354896 0.281039 44.294193 0.150922 0 93.542927 99.792874 0 1.887021 0.025295 74.210988
349 44.308986 0.276049 44.203043 0.14755 0 93.448376 99.789544 0 1.926806 0.025729 73.821599
350 44.051892 0.271765 44.110519 0.144218 0 93.352015 99.786142 0 1.967808 0.026173 73.424664
351 43.988699 0.267149 44.016593 0.140927 0 93.253797 99.782668 0 2.010079 0.026627 73.019988
352 43.885357 0.260703 43.921216 0.137675 0 93.153653 99.779117 0 2.053684 0.027092 72.607279
353 43.600357 0.257126 43.824403 0.134464 0 93.051579 99.775489 0 2.098662 0.027568 72.186516
354 43.623582 0.252344 43.726096 0.131292 0 92.947495 99.771781 0 2.145087 0.028056 71.757369
355 43.387013 0.24727 43.626273 0.12816 0 92.841359 99.767992 0 2.193019 0.028555 71.319654
356 43.387013 0.243901 43.524892 0.125066 0 92.733104 99.764117 0 2.242534 0.029066 70.873094
357 43.031978 0.239493 43.421947 0.122011 0 92.622704 99.760155 0 2.293691 0.029589 70.417568
358 42.689546 0.236623 43.317382 0.118995 0 92.510077 99.756103 0 2.346578 0.030125 69.952741
359 43.016495 0.232964 43.211182 0.116017 0 92.395185 99.751959 0 2.401267 0.030675 69.478445
360 43.129919 0.227557 43.103314 0.113077 0 92.277969 99.747721 0 2.457845 0.031238 68.994432
361 42.65732 0.223773 42.99372 0.110174 0 92.158344 99.743383 0 2.516413 0.031815 68.500344
362 42.769303 0.218948 42.882402 0.107309 0 92.036286 99.738945 0 2.57705 0.032407 67.996077
363 42.489885 0.214956 42.76928 0.104481 0 91.911685 99.734402 0 2.63988 0.033014 67.481171
364 42.742298 0.212918 42.654338 0.10169 0 91.784498 99.729751 0 2.705002 0.033637 66.955435
365 42.839338 0.208718 42.537554 0.098937 0 91.654675 99.72499 0 2.772522 0.034275 66.418662
366 42.66074 0.205807 42.418864 0.09622 0 91.522118 99.720114 0 2.842578 0.034931 65.870439
367 42.585125 0.202022 42.298247 0.093539 0 91.386778 99.71512 0 2.915289 0.035603 65.310556
368 42.51779 0.198238 42.175665 0.090896 0 91.248586 99.710006 0 2.990793 0.036293 64.73872
369 42.735816 0.195742 42.051041 0.088288 0 91.107428 99.704765 0 3.069261 0.037002 64.154451
370 42.540475 0.19175 41.924353 0.085716 0 90.96325 99.699395 0 3.150837 0.03773 63.557523
371 42.243053 0.188548 41.795558 0.08318 0 90.815977 99.693891 0 3.235691 0.038477 62.947614
372 42.057254 0.186011 41.664628 0.08068 0 90.665548 99.68825 0 3.323993 0.039245 62.324467
373 41.663151 0.18181 41.531488 0.078216 0 90.511848 99.682466 0 3.415953 0.040034 61.687602
374 41.648568 0.179481 41.396074 0.075787 0 90.354778 99.676535 0 3.511791 0.040845 61.036598
375 41.775135 0.175697 41.258373 0.073394 0 90.194293 99.670453 0 3.611703 0.041679 60.371263
376 42.146913 0.172453 41.11836 0.071037 0 90.030337 99.664217 0 3.715906 0.042536 59.691361
377 41.460069 0.170706 40.975908 0.068715 0 89.862734 99.657817 0 3.824711 0.043417 58.99616
378 41.291913 0.166506 40.831021 0.066428 0 89.691464 99.651253 0 3.938347 0.044323 58.285567
379 40.854062 0.163886 40.683618 0.064177 0 89.516404 99.644517 0 4.057126 0.045255 57.559073
380 40.907173 0.161266 40.533652 0.061961 0 89.337476 99.637605 0 4.181356 0.046215 56.816353
381 40.596428 0.158895 40.381073 0.059781 0 89.154599 99.630511 0 4.311366 0.047202 56.05706
382 40.32313 0.155735 40.22581 0.057637 0 88.967666 99.62323 0 4.447529 0.048217 55.28076
383 40.128509 0.151576 40.067835 0.055528 0 88.776624 99.615756 0 4.590206 0.049263 54.487233
384 40.070717 0.149039 39.90704 0.053454 0 88.58133 99.608083 0 4.739856 0.050339 53.675884
385 39.630165 0.145213 39.743387 0.051417 0 88.381725 99.600206 0 4.896908 0.051447 52.846476
386 39.614862 0.142551 39.576816 0.049415 0 88.177726 99.592119 0 5.061841 0.052588 51.998676
387 39.929388 0.141096 39.407237 0.047449 0 87.969222 99.583815 0 5.235201 0.053764 51.132028
388 39.451747 0.136854 39.234633 0.045519 0 87.756192 99.575291 0 5.417497 0.054974 50.246466
389 39.135241 0.134649 39.058867 0.043625 0 87.538476 99.566538 0 5.609409 0.056221 49.341337
390 39.70362 0.1297 38.879954 0.041769 0 87.316106 99.557553 0 5.811494 0.057505 48.416799
391 39.22454 0.127039 38.697818 0.039949 0 87.089014 99.548332 0 6.024452 0.058827 47.472597
392 39.002733 0.124336 38.512285 0.038166 0 86.857011 99.538864 0 6.249162 0.060191 46.507984
393 38.914695 0.120925 38.323413 0.03642 0 86.620218 99.52915 0 6.486273 0.061594 45.523494
394 38.459739 0.118139 38.131069 0.034713 0 86.378519 99.519183 0 6.736731 0.06304 44.518699
395 38.088322 0.113939 37.935164 0.033043 0 86.131872 99.508957 0 7.001492 0.064529 43.493481
396 38.024048 0.110903 37.735719 0.031411 0 85.88039 99.498474 0 7.281428 0.066063 42.448366
397 38.182481 0.107742 37.532544 0.029818 0 85.623932 99.487725 0 7.577778 0.067643 41.382851
398 37.586196 0.105371 37.325663 0.028265 0 85.362649 99.476713 0 7.891549 0.069269 40.29765
399 37.865975 0.102835 37.114982 0.026751 0 85.096567 99.465435 0 8.223998 0.070942 39.192962
400 37.566932 0.098925 36.900424 0.025278 0 84.825754 99.453891 0 8.57644 0.072664 38.069182
401 37.191193 0.09618 36.681969 0.023845 0 84.550376 99.442085 0 8.950179 0.074435 36.927134
402 36.805012 0.091855 36.45946 0.022453 0 84.27046 99.430014 0 9.346836 0.076257 35.767066
403 36.630196 0.088819 36.232896 0.021103 0 83.986257 99.417687 0 9.767862 0.078129 34.590173
404 36.337094 0.086199 36.002298 0.019795 0 83.698082 99.405114 0 10.21472 0.080052 33.397946
405 35.826687 0.082456 35.7675 0.01853 0 83.406053 99.392297 0 10.689323 0.082025 32.191063
406 35.760613 0.080834 35.528473 0.017309 0 83.110502 99.37925 0 11.193405 0.084051 30.97111
407 35.544748 0.077216 35.285173 0.016131 0 82.811787 99.365985 0 11.728794 0.086126 29.739795
408 35.433485 0.073848 35.037642 0.014998 0 82.510414 99.352525 0 12.297182 0.088252 28.499459
409 35.194035 0.070354 34.785849 0.01391 0 82.206845 99.338887 0 12.900455 0.090427 27.252274
410 34.868166 0.066195 34.529621 0.012867 0 81.901427 99.325088 0 13.540892 0.092652 25.999939
411 34.447598 0.063617 34.269189 0.01187 0 81.595035 99.311167 0 14.219761 0.094921 24.746352
412 34.141894 0.059541 34.004304 0.010919 0 81.288029 99.297141 0 14.939547 0.097238 23.493279
413 33.876698 0.056381 33.735201 0.010016 0 80.981382 99.283057 0 15.701388 0.099595 22.245003
414 33.688559 0.052513 33.46177 0.009158 0 80.675711 99.268944 0 16.507276 0.101993 21.004346
415 33.556411 0.049228 33.184033 0.008348 0 80.371833 99.254844 0 17.358719 0.104429 19.77492
416 33.338025 0.046067 32.902083 0.007584 0 80.070673 99.240803 0 18.256846 0.106899 18.560749
417 33.110098 0.042282 32.61604 0.006867 0 79.773213 99.226871 0 19.20244 0.109399 17.366045
418 32.346377 0.039787 32.325933 0.006195 0 79.48035 99.213096 0 20.19633 0.111926 16.194626
419 31.985762 0.037791 32.031764 0.00557 0 79.19297 99.199526 0 21.239147 0.114475 15.050206
420 31.889622 0.035379 31.73376 0.004989 0 78.912173 99.186218 0 22.33038 0.117043 13.937274
421 31.620465 0.03305 31.431946 0.004452 0 78.638838 99.173221 0 23.469839 0.119626 12.859367
422 31.40676 0.030762 31.126573 0.003958 0 78.374013 99.160591 0 24.656072 0.122218 11.820573
423 31.199537 0.028517 30.817671 0.003505 0 78.118492 99.148374 0 25.888013 0.124817 10.823897
424 30.826499 0.027103 30.505383 0.003092 0 77.873101 99.136616 0 27.163734 0.127419 9.872351
425 30.566704 0.025398 30.190034 0.002717 0 77.638709 99.125365 0 28.480069 0.130019 8.969015
426 29.997965 0.024399 29.871558 0.002378 0 77.415789 99.11465 0 29.835048 0.132616 8.115323
427 29.667055 0.022694 29.550311 0.002073 0 77.205004 99.104508 0 31.22451 0.135207 7.313352
428 29.44813 0.02128 29.226452 0.001801 0 77.006741 99.094963 0 32.644763 0.13779 6.564024
429 29.229564 0.020657 28.900039 0.001558 0 76.821202 99.086028 0 34.092233 0.140365 5.867496
430 28.512833 0.019866 28.571345 0.001343 0 76.648579 99.077715 0 35.562161 0.142931 5.22383
431 28.11279 0.019243 28.240627 0.001154 0 76.488905 99.070029 0 37.049649 0.145488 4.632456
432 27.647032 0.018827 27.907933 9.88E-004 0 76.341981 99.062961 0 38.550642 0.14804 4.091911
433 27.415323 0.017205 27.57345 8.43E-004 0 76.207558 99.056501 0 40.060414 0.150586 3.600563
434 26.981612 0.016248 27.237396 7.17E-004 0 76.085281 99.05063 0 41.574136 0.15313 3.15641
435 26.97099 0.015666 26.899951 6.08E-004 0 75.97468 99.045326 0 43.08725 0.155674 2.757062
436 27.184695 0.014668 26.561208 5.13E-004 0 75.875176 99.040561 0 44.595756 0.158224 2.399785
437 26.889433 0.014668 26.22134 4.33E-004 0 75.786155 99.036303 0 46.095492 0.160783 2.081776
438 26.375965 0.01342 25.88034 3.64E-004 0 75.70691 99.032518 0 47.583346 0.163357 1.799977
439 25.769598 0.013462 25.538648 3.05E-004 0 75.636808 99.029174 0 49.054536 0.165949 1.551654
440 25.381437 0.012963 25.196031 2.55E-004 0 75.575054 99.026231 0 50.507502 0.168567 1.333582
441 24.984814 0.012048 24.852801 2.13E-004 0 75.52097 99.023656 0 51.938645 0.171214 1.143009
442 24.620417 0.012422 24.508946 1.77E-004 0 75.47383 99.021412 0 53.346047 0.173896 0.977091
443 24.49259 0.011216 24.164487 1.47E-004 0 75.432943 99.019467 0 54.727948 0.176622 0.833168
444 23.928532 0.011299 23.819682 1.22E-004 0 75.397678 99.017789 0 56.081938 0.179394 0.708841
445 23.737512 0.011216 23.474545 1.01E-004 0 75.36741 99.016348 0 57.406873 0.182218 0.60179
446 23.267433 0.009844 23.128881 8.39E-005 0 75.341548 99.015115 0 58.702633 0.185104 0.509842
447 22.839844 0.010551 22.783141 6.93E-005 0 75.319593 99.014066 0 59.966918 0.188053 0.431194
448 22.318814 0.009968 22.43708 5.72E-005 0 75.301042 99.013177 0 61.200226 0.191073 0.364051
449 22.124374 0.010301 22.090881 4.71E-005 0 75.285469 99.012427 0 62.401688 0.194171 0.306902
450 21.706326 0.010759 21.744422 3.88E-005 0 75.272474 99.011799 0 63.571676 0.197352 0.258354
451 21.1041 0.010509 21.397884 3.19E-005 0 75.261714 99.011274 0 64.709672 0.200623 0.217221
452 20.896336 0.010176 21.051129 2.63E-005 0 75.252876 99.01084 0 65.816341 0.20399 0.182425
453 20.323276 0.008388 20.704485 2.16E-005 0 75.245695 99.010483 0 66.890979 0.207458 0.15307
454 19.845996 0.009012 20.357526 1.77E-005 0 75.239925 99.010192 0 67.935326 0.211037 0.128314
455 19.891905 0.007432 20.010688 1.45E-005 0 75.235366 99.009958 0 68.948551 0.214731 0.107494
456 19.745895 0.007847 19.66372 1.19E-005 0 75.231836 99.009772 0 69.931954 0.218549 0.089995
457 19.097399 0.007556 19.316748 9.79E-006 0 75.229182 99.009627 0 70.885775 0.222498 0.07531
458 18.871632 0.006974 18.969604 8.03E-006 0 75.227271 99.009518 0 71.811101 0.226588 0.062993
459 18.468887 0.007348 18.622517 6.59E-006 0 75.225991 99.009438 0 72.707976 0.230825 0.052679
460 17.993767 0.006517 18.27549 5.40E-006 0 75.225248 99.009383 0 73.577106 0.235217 0.04405
461 17.990347 0.006683 17.928478 4.43E-006 0 75.224959 99.009351 0 74.41931 0.239777 0.036833
462 17.418907 0.006433 17.581383 3.64E-006 0 75.225057 99.009337 0 75.235532 0.244513 0.030799
463 16.927944 0.006101 17.234324 2.98E-006 0 75.225484 99.00934 0 76.026196 0.249437 0.025758
464 16.973854 0.006433 16.887124 2.45E-006 0 75.226194 99.009357 0 76.792402 0.254563 0.021546
465 16.579391 0.006142 16.54001 2.01E-006 0 75.227146 99.009385 0 77.53435 0.2599 0.018031
466 15.996068 0.006433 16.19295 1.65E-006 0 75.228309 99.009425 0 78.252819 0.265464 0.015096
467 15.487822 0.005227 15.845991 1.36E-006 0 75.229655 99.009475 0 78.948414 0.271267 0.012646
468 15.149531 0.005602 15.498895 1.12E-006 0 75.231165 99.009533 0 79.622282 0.277331 0.0106
469 15.067254 0.004687 15.151856 9.19E-007 0 75.232821 99.009599 0 80.2747 0.283671 0.008892
470 14.770912 0.004396 14.804937 7.57E-007 0 75.23461 99.009673 0 80.906211 0.290303 0.007465
471 14.290751 0.005186 14.457918 6.24E-007 0 75.236523 99.009753 0 81.517853 0.297253 0.006273
472 13.99927 0.004437 14.110964 5.15E-007 0 75.238552 99.009841 0 82.109949 0.304543 0.005277
473 13.795287 0.004936 13.763918 4.25E-007 0 75.240695 99.009935 0 82.683364 0.3122 0.004443
474 13.018784 0.003938 13.416947 3.51E-007 0 75.242949 99.010036 0 83.238408 0.320251 0.003746
475 12.938127 0.004271 13.070059 2.90E-007 0 75.245313 99.010143 0 83.775653 0.328725 0.003162
476 12.798238 0.005934 12.723338 2.41E-007 0 75.247789 99.010258 0 84.295538 0.337654 0.002674
477 12.497755 0.00477 12.376426 1.99E-007 0 75.250384 99.010379 0 84.799137 0.347088 0.002263
478 11.828014 0.005352 12.029696 1.65E-007 0 75.253099 99.010508 0 85.286431 0.357058 0.001919
479 11.740156 0.004437 11.6828 1.38E-007 0 75.255946 99.010645 0 85.758419 0.367623 0.00163
480 11.382061 0.004229 11.336045 1.14E-007 0 75.258931 99.010791 0 86.215171 0.378827 0.001387
481 10.829165 0.004479 10.989445 9.53E-008 0 75.262064 99.010946 0 86.657164 0.390729 0.001182
482 10.522741 0.003564 10.642699 7.95E-008 0 75.265362 99.01111 0 87.08525 0.403409 0.00101
483 10.242062 0.00398 10.296115 6.64E-008 0 75.268836 99.011285 0 87.499493 0.416933 0.000865
484 9.75704 0.003065 9.949732 5.56E-008 0 75.272503 99.011473 0 87.900306 0.431386 0.000742
485 9.353936 0.002649 9.603142 4.66E-008 0 75.276388 99.011673 0 88.28858 0.446887 0.000638
486 8.982158 0.002691 9.256816 3.91E-008 0 75.280509 99.011887 0 88.664199 0.463529 0.00055
487 8.379931 0.001984 8.910285 3.29E-008 0 75.284898 99.012118 0 89.028071 0.481471 0.000475
488 8.155064 0.002108 8.563991 2.77E-008 0 75.289583 99.012366 0 89.380116 0.500843 0.000412
489 7.926236 0.0019 8.217541 2.33E-008 0 75.294604 99.012634 0 89.721109 0.521849 0.000358
490 7.397825 0.001859 7.871665 1.97E-008 0 75.299994 99.012925 0 90.050712 0.544657 0.000312
491 7.233451 0.001526 7.525338 1.67E-008 0 75.305819 99.013242 0 90.370257 0.56958 0.000273
492 6.913164 0.001318 7.179215 1.41E-008 0 75.312127 99.013588 0 90.679466 0.596878 0.000239
493 6.795239 0.002108 6.833428 1.20E-008 0 75.318987 99.013967 0 90.978572 0.626894 0.00021
494 6.394655 0.001027 6.487922 1.02E-008 0 75.326483 99.014384 0 91.267966 0.66006 0.000186
495 5.967965 0.001277 6.141884 8.70E-009 0 75.334737 99.014848 0 91.548628 0.69699 0.000165
496 5.207486 0.001401 5.796719 7.42E-009 0 75.34384 99.015363 0 91.819731 0.738188 0.000147
497 4.979918 9.44E-004 5.450824 6.34E-009 0 75.35399 99.015942 0 92.082831 0.784667 0.000131
498 4.785117 9.44E-004 5.10551 5.42E-009 0 75.365344 99.016596 0 92.337208 0.837295 0.000118
499 4.444306 2.78E-004 4.760676 4.64E-009 0 75.378146 99.017339 0 92.583252 0.897402 0.000106
500 4.076309 8.19E-004 4.415734 3.97E-009 0 75.392732 99.018193 0 92.821663 0.96683 0.000097
501 3.761243 0.001401 4.071673 3.40E-009 0 75.409468 99.019183 0 93.05205 1.047674 0.000088
502 3.592187 0.001235 3.726742 2.91E-009 0 75.428992 99.020351 0 93.275845 1.143537 0.000081
503 3.17792 0.001984 3.382931 2.49E-009 0 75.451943 99.02174 0 93.492024 1.258294 0.000074
504 2.535366 0.001235 3.039209 2.12E-009 0 75.47943 99.023426 0 93.701533 1.398613 0.000069
505 1.918556 0.001193 2.695036 1.80E-009 0 75.513042 99.025522 0 93.904959 1.574406 0.000065
506 1.872647 0.002025 2.353692 1.52E-009 0 75.554691 99.028167 0 94.100707 1.798615 0.000061
507 1.88975 0.001443 2.013103 1.27E-009 0 75.608111 99.031639 0 94.290366 2.096496 0.000058
508 1.218389 0.002441 1.671888 1.04E-009 0 75.679615 99.036424 0 94.475064 2.513518 0.000055
509 1.2679 0.001817 1.325299 8.21E-010 0 75.782332 99.043572 0 94.657718 3.149853 0.000053
510 0.692139 0.001318 0.982774 6.18E-010 0 75.93799 99.055026 0 94.834069 4.200577 0.000052
511 0.762534 0.001734 0.644684 4.21E-010 0 76.205296 99.076465 0 95.005521 6.260907 0.000052
512 0.294796 0.001401 0.318809 2.28E-010 0 76.777621 99.130016 0 95.172382 11.856321 0.000051
513 0.398137 0.002316 0.047975 6.08E-011 0 78.895897 99.4014 0 95.336632 45.200106 0.000052
514 0.253927 0.003023 6.60E-005 2.70E-011 0 88.362582 99.992263 0 95.504622 99.757206 0.000052
515 0.223501 0.00581 1.60E-005 2.69E-011 0 95.079242 99.99971 0 95.683846 99.965423 0.000052
516 0.133302 0.008887 1.60E-005 2.68E-011 0 97.916315 99.999722 0 95.863867 99.96548 0.000052
517 -0.035754 0.011923 1.60E-005 2.68E-011 0 99.098144 99.999726 0 96.036382 99.96548 0.000052
518 0.242765 0.017163 1.60E-005 2.68E-011 0 99.604863 99.999727 0 96.202987 99.96548 0.000052
519 0.216659 0.022611 1.60E-005 2.67E-011 0 99.822272 99.999728 0 96.363161 99.96548 0.000051
520 -0.06834 0.028142 1.60E-005 2.67E-011 0 99.916797 99.999728 0 96.519878 99.965481 0.000051
521 0.02942 0.034422 1.60E-005 2.66E-011 0 99.956157 99.999728 0 96.666537 99.965481 0.000051
522 0.055165 0.040494 1.60E-005 2.66E-011 0 99.973221 99.999728 0 96.807423 99.965481 0.000051
523 0.033381 0.04798 1.60E-005 2.65E-011 0 99.980659 99.999728 0 96.942588 99.965481 0.000051
524 -0.060239 0.05505 1.60E-005 2.65E-011 0 99.983942 99.999728 0 97.071351 99.965481 0.000051
525 -0.307431 0.061953 1.60E-005 2.64E-011 0 99.985485 99.999728 0 97.197896 99.965481 0.000051
526 -0.44822 0.068358 1.60E-005 2.64E-011 0 99.986226 99.999728 0 97.316355 99.965481 0.000051
527 -0.415273 0.074971 1.60E-005 2.64E-011 0 99.986639 99.999728 0 97.429836 99.965481 0.000051
528 -0.270163 0.081625 1.60E-005 2.63E-011 0 99.986908 99.999728 0 97.538317 99.965481 0.000051
529 -0.062759 0.086199 1.60E-005 2.63E-011 0 99.98711 99.999728 0 97.642038 99.965481 0.000051
530 -0.008748 0.093186 1.60E-005 2.62E-011 0 99.987281 99.999728 0 97.741443 99.965481 0.000051
531 -0.155119 0.09984 1.60E-005 2.62E-011 0 99.987435 99.999728 0 97.8369 99.965481 0.00005
532 -0.103988 0.106785 1.60E-005 2.61E-011 0 99.987581 99.999728 0 97.930421 99.965482 0.00005
533 0.052285 0.113564 1.60E-005 2.61E-011 0 99.987716 99.999728 0 98.017627 99.965482 0.00005
534 0.02906 0.117973 1.60E-005 2.61E-011 0 99.987845 99.999728 0 98.10143 99.965482 0.00005
535 -0.032333 0.123712 1.60E-005 2.60E-011 0 99.987968 99.999728 0 98.18168 99.965482 0.00005
536 -0.001907 0.129409 1.60E-005 2.60E-011 0 99.988085 99.999728 0 98.258555 99.965482 0.00005
537 -0.296268 0.133527 1.60E-005 2.59E-011 0 99.988197 99.999728 0 98.332044 99.965482 0.00005
538 -0.015229 0.139099 1.60E-005 2.59E-011 0 99.988307 99.999728 0 98.403887 99.965482 0.00005
539 0.016997 0.144256 1.60E-005 2.58E-011 0 99.98841 99.999728 0 98.471334 99.965482 0.00005
540 -0.085624 0.150287 1.60E-005 2.58E-011 0 99.988509 99.999728 0 98.536037 99.965482 0.00005
541 0.081451 0.15536 1.60E-005 2.57E-011 0 99.988603 99.999728 0 98.597671 99.965482 0.00005
542 -0.165381 0.1606 1.60E-005 2.57E-011 0 99.988694 99.999728 0 98.656748 99.965482 0.00005
543 0.048684 0.163927 1.60E-005 2.57E-011 0 99.98878 99.999728 0 98.71352 99.965482 0.000049
544 0.199916 0.16792 1.60E-005 2.56E-011 0 99.988863 99.999728 0 98.767885 99.965483 0.000049
545 0.208918 0.173243 1.60E-005 2.56E-011 0 99.988945 99.999728 0 98.821189 99.965483 0.000049
546 0.425683 0.177236 1.60E-005 2.55E-011 0 99.989021 99.999728 0 98.870837 99.965483 0.000049
547 0.065428 0.182892 1.60E-005 2.55E-011 0 99.989093 99.999728 0 98.918418 99.965483 0.000049
548 0.150946 0.188256 1.60E-005 2.54E-011 0 99.989163 99.999728 0 98.964109 99.965483 0.000049
549 -0.145757 0.193704 1.60E-005 2.54E-011 0 99.98923 99.999728 0 99.007942 99.965483 0.000049
550 -0.060239 0.199984 1.60E-005 2.54E-011 0 99.989295 99.999728 0 99.050617 99.965483 0.000049
551 0.141944 0.204808 1.60E-005 2.53E-011 0 99.989357 99.999728 0 99.090731 99.965483 0.000049
552 0.071549 0.208967 1.60E-005 2.53E-011 0 99.989415 99.999728 0 99.129144 99.965483 0.000049
553 0.12466 0.212377 1.60E-005 2.52E-011 0 99.989472 99.999728 0 99.165942 99.965483 0.000049
554 -0.046916 0.215413 1.60E-005 2.52E-011 0 99.989525 99.999728 0 99.201119 99.965483 0.000049
555 0.071909 0.219406 1.60E-005 2.51E-011 0 99.989577 99.999728 0 99.234752 99.965483 0.000048
556 -0.040075 0.222774 1.60E-005 2.51E-011 0 99.989627 99.999728 0 99.267792 99.965484 0.000048
557 0.040582 0.22789 1.60E-005 2.51E-011 0 99.989674 99.999728 0 99.298764 99.965484 0.000048
558 0.094234 0.231758 1.60E-005 2.50E-011 0 99.98972 99.999728 0 99.328267 99.965484 0.000048
559 -0.06492 0.235833 1.60E-005 2.50E-011 0 99.989763 99.999728 0 99.356545 99.965484 0.000048
560 0.048684 0.240325 1.60E-005 2.49E-011 0 99.989804 99.999728 0 99.38372 99.965484 0.000048
