41.0 41.0 67.856778 0.0 67.53009325014355 0.0 0.0 0.5353130070396586 3.897739908484737 0.0 0.0 9.833519857625913E-5 0.0
42.0 42.0 66.738622 0.0 66.8814939009719 0.0 0.0 0.5353180451756563 3.897742763529244 0.0 0.0 9.86655897467852E-5 0.0
43.0 43.0 66.183729 0.0 66.23289083924614 0.0 0.0 0.5353231776151686 3.8977456726155175 0.0 0.0 9.900245015976612E-5 0.0
44.0 44.0 64.90737 0.07745 65.58406065827829 0.12193415619149839 0.0 0.5353467228341804 3.897771850989822 0.0 0.0 9.935632912708433E-5 8.262484407266903E-6
45.0 45.0 63.386943 0.175996 64.93541814454767 0.24384138144313522 0.0 0.535415061680175 3.897821717046268 0.0 0.0 9.969871052270859E-5 1.7009427962905978E-5
46.0 46.0 62.71957 0.287794 64.28696587059254 0.3657213287350106 0.0 0.5355139734098566 3.897884545769828 0.0 0.0 1.0004789769625284E-4 2.5928153394132428E-5
47.0 47.0 62.440085 0.395952 63.638573495459504 0.4875985635325688 0.0 0.5356325966107125 3.897955857461597 0.0 0.0 1.0040412393977998E-4 3.502564283888503E-5
48.0 48.0 62.536681 0.45549 62.990377581201415 0.6094476052066836 0.0 0.5357643283390665 3.898032950377271 0.0 0.0 1.0076750014353727E-4 4.430536192470869E-5
49.0 49.0 61.973846 0.484232 62.34210943795967 0.7313192322415815 0.0 0.5359052743212965 3.8981142490130285 0.0 0.0 1.0113838259232825E-4 5.377681171158452E-5
50.0 50.0 61.793748 0.504763 61.69418176656886 0.8531361781153312 0.0 0.5360529871197786 3.898198747134638 0.0 0.0 1.0152039201532148E-4 6.343977147002079E-5
51.0 51.0 60.850968 0.52142 61.04586509195296 0.8530655238054815 0.0 0.5361865743106309 3.89826111745983 0.0 0.0 1.0193638460182204E-4 6.445201601288098E-5
52.0 52.0 59.88157 0.536631 60.39768437161192 0.8529952160712545 0.0 0.5362767473962315 3.898300527072694 0.0 0.0 1.023404761396633E-4 6.513745234481213E-5
53.0 53.0 59.528886 0.550489 59.74936133682999 0.8529248830874179 0.0 0.5363382971244717 3.898328277153791 0.0 0.0 1.0275329866782772E-4 6.583767995783911E-5
54.0 54.0 59.376478 0.561828 59.10118176174202 0.8528545551020252 0.0 0.5363826123021342 3.8983490599817663 0.0 0.0 1.0317499947771195E-4 6.655295268381775E-5
55.0 55.0 59.416405 0.572093 58.45285936083553 0.852784200371595 0.0 0.5364166571274469 3.8983657187793552 0.0 0.0 1.0360609045501328E-4 6.728414093965173E-5
56.0 56.0 59.116527 0.580352 57.804537563119176 0.8527138338095281 0.0 0.5364446338721425 3.898379967640447 0.0 0.0 1.0404680852070617E-4 6.803164768903003E-5
57.0 57.0 57.991072 0.585158 57.15621673028924 0.852643454817478 0.0 0.5364691004785664 3.8983928508242567 0.0 0.0 1.0449749080762569E-4 6.879604520579471E-5
58.0 58.0 57.04314 0.59113 56.50789709277309 0.8525730627776986 0.0 0.5364916120570493 3.8984050039529867 0.0 0.0 1.0495848583842572E-4 6.957792465905474E-5
59.0 59.0 56.755712 0.595983 55.8597315448656 0.8525026736380374 0.0 0.536513111475853 3.8984168125656242 0.0 0.0 1.0543004339081469E-4 7.037770946773557E-5
60.0 60.0 55.27972 0.598923 55.2114164889291 0.8524322537493108 0.0 0.5365341890292468 3.8984285208390568 0.0 0.0 1.0591276194053967E-4 7.119641427249314E-5
61.0 61.0 54.731053 0.599856 54.56310300277398 0.8523618188106289 0.0 0.5365551976082484 3.898440274237434 0.0 0.0 1.0640692750539827E-4 7.203452363511034E-5
62.0 62.0 54.162423 0.601069 53.914791148160354 0.8522913680925532 0.0 0.5365763608148144 3.8984521663949177 0.0 0.0 1.0691295307241405E-4 7.289273736145021E-5
63.0 63.0 53.919859 0.601069 53.26648097784248 0.8522209008313135 0.0 0.5365978211805819 3.8984642580594433 0.0 0.0 1.0743127134238203E-4 7.377178860675989E-5
64.0 64.0 53.456196 0.600089 52.61801044254153 0.8521503986008384 0.0 0.5366196779993887 3.898476593376427 0.0 0.0 1.0796247049742315E-4 7.467267413732256E-5
65.0 65.0 53.342427 0.599016 51.969701773117286 0.852079895589466 0.0 0.5366419850388577 3.8984891955212255 0.0 0.0 1.0850676300971694E-4 7.559575346411267E-5
66.0 66.0 52.717556 0.596823 51.321394877757456 0.8520093735078528 0.0 0.5366647949851108 3.898502089924106 0.0 0.0 1.0906477863521452E-4 7.654209371804632E-5
67.0 67.0 51.694494 0.594023 50.67308980132626 0.8519388314301792 0.0 0.5366881451354939 3.898515295071078 0.0 0.0 1.0963704303731664E-4 7.751258541777547E-5
68.0 68.0 51.346532 0.590384 50.024786590160744 0.8518682683833702 0.0 0.5367120671477399 3.898528827321559 0.0 0.0 1.1022410903739533E-4 7.850816506061863E-5
69.0 69.0 50.280538 0.587211 49.37631261940115 0.8517976645408334 0.0 0.5367365963495985 3.898542705758977 0.0 0.0 1.1082672096935752E-4 7.953009383288805E-5
70.0 70.0 49.923346 0.582452 48.72801100326082 0.8517270561767863 0.0 0.5367617472071111 3.898556938057833 0.0 0.0 1.114451729051046E-4 8.057886926496939E-5
71.0 71.0 49.589552 0.577599 48.079534042931954 0.8516564042811045 0.0 0.5367875604319496 3.898571546985575 0.0 0.0 1.1208044284587329E-4 8.165614861153858E-5
72.0 72.0 48.584951 0.571906 47.431233985882 0.8515857460291948 0.0 0.5368140496373455 3.898586540124342 0.0 0.0 1.1273286686698505E-4 8.276250044991044E-5
73.0 73.0 47.826562 0.564721 46.78275374676178 0.8515150412336476 0.0 0.5368412579384665 3.8986019418481024 0.0 0.0 1.1340352361512049E-4 8.389975247391069E-5
74.0 74.0 47.405187 0.558328 46.13445520606475 0.8514443280125926 0.0 0.5368691998413674 3.89861776039783 0.0 0.0 1.1409279798608835E-4 8.506855583411747E-5
75.0 75.0 46.315581 0.551749 45.485971370891036 0.8513735649217938 0.0 0.5368979222911341 3.898634022419036 0.0 0.0 1.1480188304122012E-4 8.627093196665466E-5
76.0 76.0 45.64327 0.54447 44.83767429654172 0.8513027910659227 0.0 0.5369274415252694 3.898650737201256 0.0 0.0 1.1553122060830706E-4 8.750762830856673E-5
77.0 77.0 45.339099 0.538218 44.18918651681944 0.8512319636554991 0.0 0.536957809251758 3.8986679341401635 0.0 0.0 1.1628213429864687E-4 8.878088734289686E-5
78.0 78.0 44.611407 0.531452 43.54069519762643 0.8511611014430038 0.0 0.5369890535466009 3.8986856292693273 0.0 0.0 1.1705536932488346E-4 9.009197062025972E-5
79.0 79.0 43.564732 0.52352 42.89239874262505 0.8510902243495387 0.0 0.5370212030168001 3.8987038389379873 0.0 0.0 1.1785168858359308E-4 9.144216951886043E-5
80.0 80.0 43.440015 0.515075 42.24390280116346 0.8510192873787074 0.0 0.5370543180715209 3.8987225975250306 0.0 0.0 1.1867264822038535E-4 9.283412020493803E-5
81.0 81.0 42.435843 0.508869 41.59540282121068 0.8509483098933933 0.0 0.537088432487796 3.898741924341925 0.0 0.0 1.1951915064567218E-4 9.426935017648586E-5
82.0 82.0 41.373927 0.50285 40.946898585300715 0.8508772897450579 0.0 0.5371235922599639 3.8987618456376048 0.0 0.0 1.2039240706296281E-4 9.57499102625342E-5
83.0 83.0 41.151326 0.494964 40.29838986250998 0.8508062246484731 0.0 0.5371598462471286 3.898782389302826 0.0 0.0 1.2129370650183064E-4 9.727798297656563E-5
84.0 84.0 40.176347 0.486285 39.64987640739337 0.8507351121706322 0.0 0.5371972464020484 3.8988035850015583 0.0 0.0 1.2222442217236254E-4 9.885589326088343E-5
85.0 85.0 39.7627 0.47882 39.001357958818545 0.8506639497185412 0.0 0.5372358480214301 3.898825464314825 0.0 0.0 1.2318601845268983E-4 1.0048612030065128E-4
86.0 86.0 38.997657 0.471961 38.352834238683855 0.8505927345258137 0.0 0.5372757100204627 3.898848060898585 0.0 0.0 1.2418005858445182E-4 1.021713105339936E-4
87.0 87.0 38.105536 0.464495 37.704304950508664 0.8505214636378777 0.0 0.5373168952345085 3.8988714106573874 0.0 0.0 1.2520821316132626E-4 1.0391429200187653E-4
88.0 88.0 37.617403 0.455816 37.055769777878176 0.8504501338956147 0.0 0.5373594707514073 3.8988955519356954 0.0 0.0 1.2627226950767177E-4 1.0571809020159495E-4
89.0 89.0 37.139788 0.449097 36.40722838273095 0.8503787419172868 0.0 0.5374035082780078 3.8989205257290527 0.0 0.0 1.2737414205813463E-4 1.0758594563098176E-4
90.0 90.0 36.128531 0.443731 35.75868040346142 0.8503072840785134 0.0 0.5374490845453237 3.898946375917579 0.0 0.0 1.2851588386516283E-4 1.0952133323758633E-4
91.0 91.0 35.500655 0.435473 35.11012545282131 0.8502357564900087 0.0 0.537496281757038 3.8989731495245388 0.0 0.0 1.2969969938007845E-4 1.1152798401863076E-4
92.0 92.0 34.991271 0.427867 34.46156311559064 0.8501641549728554 0.0 0.5375451880870418 3.899000897003386 0.0 0.0 1.3092795867530242E-4 1.136099090545425E-4
93.0 93.0 33.981517 0.420681 33.81299294598864 0.8500924750309112 0.0 0.537595898232229 3.8990296725567295 0.0 0.0 1.322032133009893E-4 1.1577142630214147E-4
94.0 94.0 33.11816 0.413729 33.16441446479091 0.8500207118200435 0.0 0.5376485140280525 3.899059534491744 0.0 0.0 1.3352821399956102E-4 1.180171905245213E-4
95.0 95.0 32.431897 0.405424 32.51556578416522 0.8499488311400137 0.0 0.5377031675723631 3.8990905583543074 0.0 0.0 1.3490649678359992E-4 1.2035318648673615E-4
96.0 96.0 31.562315 0.398518 31.866963822794528 0.8498768846668534 0.0 0.5377599335986774 3.8991227871939316 0.0 0.0 1.3634017529429239E-4 1.2278298721613845E-4
97.0 97.0 30.583902 0.391379 31.21835166045766 0.8498048379099742 0.0 0.5378189610069526 3.8991563062353016 0.0 0.0 1.3783326097823852E-4 1.2531338109887454E-4
98.0 98.0 29.935418 0.387366 30.56972863422092 0.8497326842416992 0.0 0.5378803879328993 3.8991911946805535 0.0 0.0 1.3938952598005618E-4 1.2795074958097863E-4
99.0 99.0 29.31205 0.380507 29.920810217832646 0.8496603848190805 0.0 0.537944392591596 3.8992275545957 0.0 0.0 1.4101379457329865E-4 1.3070325557895231E-4
100.0 100.0 28.346301 0.373975 29.27215702494895 0.8495879943570289 0.0 0.5380110820863123 3.899265447755534 0.0 0.0 1.4270912536532473E-4 1.3357606823124376E-4
101.0 101.0 27.921492 0.367209 28.623490345267268 0.8495154733906266 0.0 0.5380806597730046 3.8993049907355157 0.0 0.0 1.444810641079096E-4 1.3657856951948267E-4
102.0 102.0 26.75976 0.361703 27.974505897946965 0.8494427785909395 0.0 0.5381533525803894 3.8993463136610638 0.0 0.0 1.4633581301310515E-4 1.3972125139001014E-4
103.0 103.0 25.894901 0.35671 27.325802214690057 0.8493699669166205 0.0 0.5382293031715242 3.899389498911123 0.0 0.0 1.482774813142077E-4 1.4301105699319908E-4
104.0 104.0 25.24191 0.351578 26.67708161209493 0.8492969940051049 0.0 0.5383087732629662 3.899434696720551 0.0 0.0 1.5031328165262707E-4 1.4646018503702184E-4
105.0 105.0 24.104649 0.346305 26.028017074838864 0.8492238107984665 0.0 0.5383920567157165 3.8994820758316933 0.0 0.0 1.5245133312794435E-4 1.5008236640292493E-4
106.0 106.0 23.091246 0.341779 25.37925051878218 0.8491504762931046 0.0 0.5384793467811759 3.899531747983853 0.0 0.0 1.5469725773477588E-4 1.5388709775402865E-4
107.0 107.0 22.749939 0.335667 24.73046246869935 0.8490769397472001 0.0 0.5385709865422993 3.899583910425024 0.0 0.0 1.5706062384395543E-4 1.5789055711772562E-4
108.0 108.0 21.953127 0.331234 24.081299454718934 0.8490031445786828 0.0 0.538667363950597 3.899638786285583 0.0 0.0 1.595522832854601E-4 1.6211109112272896E-4
109.0 109.0 21.895169 0.331981 23.432453502801952 0.8489291513086928 0.0 0.5387687459488276 3.8996965301550346 0.0 0.0 1.6218009222685102E-4 1.6656196625693625E-4
110.0 110.0 21.700688 0.333894 22.783579830425577 0.8488549006189238 0.0 0.5388755919457793 3.899757406634138 0.0 0.0 1.6495703931816987E-4 1.7126513573892044E-4
