333 333 31.09 0 28.631661 0 0 2.218674 0.268123 0 0 1.97E-005 0
334 334 30.68 0 28.408987 0 0 2.218675 0.268123 0 0 1.99E-005 0
335 335 30.76 0 28.186427 0 0 2.218676 0.268123 0 0 2.00E-005 0
336 336 30.5 0 27.963758 0 0 2.218677 0.268123 0 0 2.02E-005 0
337 337 29.88 0 27.741132 0 0 2.218678 0.268123 0 0 2.04E-005 0
338 338 29.34 0 27.518549 0 0 2.218679 0.268123 0 0 2.05E-005 0
339 339 28.86 0 27.295938 0 0 2.21868 0.268124 0 0 2.07E-005 0
340 340 29.56 0 27.07329 0 0 2.218681 0.268124 0 0 2.09E-005 0
341 341 29.12 0 26.850684 0 0 2.218682 0.268124 0 0 2.10E-005 0
342 342 28.49 0 26.628122 0 0 2.218683 0.268124 0 0 2.12E-005 0
343 343 28.72 0 26.405449 0 0 2.218684 0.268124 0 0 2.14E-005 0
344 344 29.37 0 26.182893 0 0 2.218686 0.268124 0 0 2.16E-005 0
345 345 29.14 0 25.960233 0 0 2.218687 0.268124 0 0 2.18E-005 0
346 346 28.47 0 25.737609 0 0 2.218688 0.268124 0 0 2.20E-005 0
347 347 28.35 0 25.515027 0 0 2.218689 0.268125 0 0 2.21E-005 0
348 348 28.43 0 25.29242 0 0 2.21869 0.268125 0 0 2.23E-005 0
349 349 27.91 0 25.069783 0 0 2.218691 0.268125 0 0 2.25E-005 0
350 350 27.45 0 24.84719 0 0 2.218693 0.268125 0 0 2.27E-005 0
351 351 26.97 0 24.624547 0 0 2.218694 0.268125 0 0 2.29E-005 0
352 352 27.03 0 24.401957 0 0 2.218695 0.268125 0 0 2.32E-005 0
353 353 27.1 0 24.179332 0 0 2.218696 0.268125 0 0 2.34E-005 0
354 354 27.57 0 23.956758 0 0 2.218698 0.268126 0 0 2.36E-005 0
355 355 27.51 0 23.734162 0 0 2.218699 0.268126 0 0 2.38E-005 0
356 356 26.63 0 23.511585 0 0 2.2187 0.268126 0 0 2.40E-005 0
357 357 25.7 0 23.288986 0 0 2.218702 0.268126 0 0 2.43E-005 0
358 358 25.64 0 23.066355 0 0 2.218703 0.268126 0 0 2.45E-005 0
359 359 25.52 0 22.843759 0 0 2.218704 0.268126 0 0 2.47E-005 0
360 360 25.62 0 22.621131 0 0 2.218706 0.268127 0 0 2.50E-005 0
361 361 25.44 0 22.398567 0 0 2.218707 0.268127 0 0 2.52E-005 0
362 362 25.18 0 22.175953 0 0 2.218709 0.268127 0 0 2.55E-005 0
363 363 24.77 0 21.953292 0 0 2.21871 0.268127 0 0 2.57E-005 0
364 364 24.42 0 21.730682 0 0 2.218712 0.268127 0 0 2.60E-005 0
365 365 25.05 0 21.508153 0 0 2.218713 0.268128 0 0 2.63E-005 0
366 366 24.7 0 21.285548 0 0 2.218715 0.268128 0 0 2.65E-005 0
367 367 24.25 0 21.062924 0 0 2.218717 0.268128 0 0 2.68E-005 0
368 368 23.82 0 20.840346 0 0 2.218718 0.268128 0 0 2.71E-005 0
369 369 23.47 0 20.617737 0 0 2.21872 0.268128 0 0 2.74E-005 0
370 370 23.84 0 20.395069 0 0 2.218722 0.268129 0 0 2.77E-005 0
371 371 24.15 0 20.172557 0 0 2.218723 0.268129 0 0 2.80E-005 0
372 372 23.94 0 19.949918 0 0 2.218725 0.268129 0 0 2.83E-005 0
373 373 23.92 0 19.727328 0 0 2.218727 0.268129 0 0 2.86E-005 0
374 374 23.79 0 19.504681 0 0 2.218729 0.268129 0 0 2.90E-005 0
375 375 23.34 0 19.282116 0 0 2.218731 0.26813 0 0 2.93E-005 0
376 376 23.16 0 19.059494 0 0 2.218733 0.26813 0 0 2.96E-005 0
377 377 22.26 0 18.836923 0 0 2.218735 0.26813 0 0 3.00E-005 0
378 378 22.04 0 18.614335 0 0 2.218737 0.26813 0 0 3.04E-005 0
379 379 21.91 0 18.391679 0 0 2.218739 0.268131 0 0 3.07E-005 0
380 380 21.72 0 18.169078 0 0 2.218741 0.268131 0 0 3.11E-005 0
381 381 21.53 0 17.94644 0 0 2.218743 0.268131 0 0 3.15E-005 0
382 382 20.95 0 17.723856 0 0 2.218746 0.268131 0 0 3.19E-005 0
383 383 20.76 0 17.501251 0 0 2.218748 0.268132 0 0 3.23E-005 0
384 384 20.8 0 17.278682 0 0 2.21875 0.268132 0 0 3.27E-005 0
385 385 20.3 0 17.056082 0 0 2.218753 0.268132 0 0 3.31E-005 0
386 386 20.01 0 16.83342 0 0 2.218755 0.268133 0 0 3.36E-005 0
387 387 19.94 0 16.610829 0 0 2.218758 0.268133 0 0 3.40E-005 0
388 388 20.07 0 16.388172 0 0 2.21876 0.268133 0 0 3.45E-005 0
389 389 20.37 0 16.165603 0 0 2.218763 0.268134 0 0 3.50E-005 0
390 390 19.77 0 15.94299 0 0 2.218766 0.268134 0 0 3.54E-005 0
391 391 19.3 0 15.720429 0 0 2.218768 0.268134 0 0 3.59E-005 0
392 392 19.17 0 15.497824 0 0 2.218771 0.268135 0 0 3.65E-005 0
393 393 18.87 0 15.275186 0 0 2.218774 0.268135 0 0 3.70E-005 0
394 394 18.51 0 15.052578 0 0 2.218777 0.268135 0 0 3.75E-005 0
395 395 18.44 0 14.829937 0 0 2.21878 0.268136 0 0 3.81E-005 0
396 396 18.34 0 14.607379 0 0 2.218783 0.268136 0 0 3.87E-005 0
397 397 18.25 0 14.384768 0 0 2.218787 0.268137 0 0 3.93E-005 0
398 398 17.96 0 14.162093 0 0 2.21879 0.268137 0 0 3.99E-005 0
399 399 17.78 0 13.939481 0 0 2.218794 0.268137 0 0 4.05E-005 0
400 400 17.54 0 13.716848 0 0 2.218797 0.268138 0 0 4.12E-005 0
401 401 17.14 0 13.494118 0 0 2.218801 0.268138 0 0 4.19E-005 0
402 402 17.01 0 13.271476 0 0 2.218805 0.268139 0 0 4.26E-005 0
403 403 17.28 0 13.048942 0 0 2.218808 0.268139 0 0 4.33E-005 0
404 404 17.24 0 12.826323 0 0 2.218812 0.26814 0 0 4.41E-005 0
405 405 17.2 0 12.603655 0 0 2.218817 0.26814 0 0 4.48E-005 0
406 406 16.59 0 12.380924 0 0 2.218821 0.268141 0 0 4.56E-005 0
407 407 16.01 0 12.158299 0 0 2.218825 0.268142 0 0 4.65E-005 0
408 408 15.73 0 11.93558 0 0 2.21883 0.268142 0 0 4.73E-005 0
409 409 15.67 0 11.712959 0 0 2.218835 0.268143 0 0 4.82E-005 0
410 410 15.21 0 11.49028 0 0 2.218839 0.268143 0 0 4.92E-005 0
411 411 15.5 0 11.267551 0 0 2.218845 0.268144 0 0 5.02E-005 0
412 412 15.52 0 11.044727 0 0 2.21885 0.268145 0 0 5.12E-005 0
413 413 14.9 0 10.822018 0 0 2.218855 0.268145 0 0 5.22E-005 0
414 414 14.48 0 10.59922 0 0 2.218861 0.268146 0 0 5.33E-005 0
415 415 14.69 0 10.376562 0 0 2.218867 0.268147 0 0 5.45E-005 0
416 416 14.34 0 10.153802 0 0 2.218873 0.268148 0 0 5.57E-005 0
417 417 13.9 0 9.930987 0 0 2.218879 0.268149 0 0 5.69E-005 0
418 418 13.88 0 9.708099 0 0 2.218886 0.268149 0 0 5.82E-005 0
419 419 13.74 0 9.485125 0 0 2.218892 0.26815 0 0 5.96E-005 0
420 420 13.36 0 9.262256 0 0 2.218899 0.268151 0 0 6.10E-005 0
421 421 13.08 0 9.039369 0 0 2.218907 0.268152 0 0 6.25E-005 0
422 422 13.15 0 8.816354 0 0 2.218915 0.268153 0 0 6.41E-005 0
423 423 12.87 0 8.593494 0 0 2.218923 0.268154 0 0 6.58E-005 0
424 424 12.65 0 8.370556 0 0 2.218931 0.268156 0 0 6.75E-005 0
425 425 12.62 0 8.14836 0 0 2.21894 0.268157 0 0 6.93E-005 0
426 426 12.47 0 7.926353 0 0 2.218949 0.268158 0 0 7.13E-005 0
427 427 12.5 0 7.704311 0 0 2.218959 0.268159 0 0 7.33E-005 0
428 428 12.07 0 7.482535 0 0 2.218969 0.268161 0 0 7.55E-005 0
429 429 11.41 0 7.260259 0 0 2.21898 0.268162 0 0 7.78E-005 0
430 430 11.53 0 7.038555 0 0 2.218991 0.268164 0 0 8.03E-005 0
431 431 11.66 0 6.816586 0 0 2.219003 0.268166 0 0 8.29E-005 0
432 432 11.56 0 6.594378 0 0 2.219015 0.268167 0 0 8.57E-005 0
433 433 11.13 0 6.372515 0 0 2.219029 0.268169 0 0 8.87E-005 0
434 434 10.73 0 6.150498 0 0 2.219043 0.268171 0 0 9.19E-005 0
435 435 10.64 0 5.925752 0 0 2.219058 0.268174 0 0 9.53E-005 0
436 436 10.33 0 5.699816 0 0 2.219074 0.268176 0 0 9.91E-005 0
437 437 10.09 0 5.474915 0 0 2.219091 0.268179 0 0 1.03E-004 0
438 438 10.22 0 5.250452 0 0 2.21911 0.268181 0 0 1.08E-004 0
439 439 9.98 0 5.024 0 0 2.21913 0.268184 0 0 1.12E-004 0
440 440 9.73 0 4.796658 0 0 2.219151 0.268188 0 0 1.18E-004 0
441 441 9.4 0 4.568899 0 0 2.219174 0.268191 0 0 1.24E-004 0
442 442 9.27 0 4.341217 0 0 2.2192 0.268195 0 0 1.30E-004 0
443 443 8.91 0 4.113381 0 0 2.219227 0.2682 0 0 1.37E-004 0
444 444 8.72 0 3.885592 0 0 2.219257 0.268205 0 0 1.45E-004 0
445 445 8.94 0 3.657604 0 0 2.21929 0.26821 0 0 1.54E-004 0
446 446 8.83 0 3.429757 0 0 2.219326 0.268216 0 0 1.65E-004 0
447 447 8.65 0 3.201937 0 0 2.219366 0.268223 0 0 1.76E-004 0
448 448 8.46 0 2.974086 0 0 2.219411 0.268231 0 0 1.90E-004 0
449 449 8.27 0 2.746875 0 0 2.219461 0.26824 0 0 2.06E-004 0
450 450 8.02 0 2.51909 0 0 2.219518 0.26825 0 0 2.24E-004 0
451 451 7.72 0 2.290743 0 0 2.219583 0.268263 0 0 2.46E-004 0
452 452 7.21 0 2.063338 0 0 2.219658 0.268278 0 0 2.74E-004 0
453 453 7.02 0 1.835332 0 0 2.219747 0.268296 0 0 3.08E-004 0
454 454 6.63 0 1.607976 0 0 2.219852 0.268319 0 0 3.51E-004 0
455 455 6.61 0 1.380665 0 0 2.21998 0.268349 0 0 4.09E-004 0
456 456 6.44 0 1.153143 0 0 2.22014 0.268389 0 0 4.89E-004 0
457 457 6.1 0 0.925518 0 0 2.220348 0.268446 0 0 6.09E-004 0
458 458 6.09 0 0.698212 0 0 2.220632 0.268535 0 0 8.06E-004 0
459 459 5.92 0 0.471648 0 0 2.221054 0.268693 0 0 0.00119 0
460 460 5.8 0 0.246006 0 0 2.221791 0.269072 0 0 0.002257 0
461 461 5.44 0 0.032029 0 0 2.223904 0.271439 0 0 0.013045 0
462 462 5.33 0 2.73E-006 0 0 2.255891 0.316403 0 0 0.128919 0
463 463 5.31 0 2.00E-006 0 0 2.378594 0.370359 0 0 0.174144 0
464 464 5.01 0 1.89E-006 0 0 2.554882 0.393595 0 0 0.183691 0
465 465 4.69 0 1.87E-006 0 0 2.735405 0.399796 0 0 0.185312 0
466 466 4.58 0 1.87E-006 0 0 2.914852 0.40112 0 0 0.185588 0
467 467 4.14 0 1.87E-006 0 0 3.075846 0.401333 0 0 0.18563 0
468 468 4 0 1.87E-006 0 0 3.224018 0.401367 0 0 0.185637 0
469 469 3.89 0 1.87E-006 0 0 3.36018 0.401373 0 0 0.185638 0
470 470 3.71 0 1.87E-006 0 0 3.485282 0.401376 0 0 0.185638 0
471 471 3.44 0 1.87E-006 0 0 3.60023 0.401378 0 0 0.185638 0
472 472 3.5 0 1.87E-006 0 0 3.705822 0.401379 0 0 0.185638 0
473 473 3.35 0 1.87E-006 0 0 3.802597 0.401381 0 0 0.185638 0
474 474 3.33 0 1.87E-006 0 0 3.891731 0.401382 0 0 0.185638 0
475 475 3.1 0 1.87E-006 0 0 3.970213 0.401383 0 0 0.185638 0
476 476 2.82 0 1.87E-006 0 0 4.046075 0.401384 0 0 0.185638 0
477 477 2.42 0 1.87E-006 0 0 4.112256 0.401385 0 0 0.185638 0
478 478 2.28 0 1.87E-006 0 0 4.17637 0.401385 0 0 0.185638 0
479 479 2.04 0 1.87E-006 0 0 4.232242 0.401386 0 0 0.185638 0
480 480 1.76 0 1.87E-006 0 0 4.286576 0.401386 0 0 0.185638 0
481 481 1.7 0 1.87E-006 0 0 4.336491 0.401387 0 0 0.185638 0
482 482 1.62 0 1.87E-006 0 0 4.380022 0.401387 0 0 0.185638 0
483 483 1.46 0 1.87E-006 0 0 4.422329 0.401388 0 0 0.185638 0
484 484 1.15 0 1.87E-006 0 0 4.459225 0.401388 0 0 0.185638 0
485 485 0.8 0 1.87E-006 0 0 4.495076 0.401389 0 0 0.185638 0
486 486 0.6 0 1.87E-006 0 0 4.526566 0.401389 0 0 0.185638 0
487 487 0.48 0 1.87E-006 0 0 4.556945 0.401389 0 0 0.185638 0
488 488 0.39 0 1.87E-006 0 0 4.583655 0.401389 0 0 0.185638 0
489 489 0.29 0 1.87E-006 0 0 4.609385 0.40139 0 0 0.185638 0
490 490 0.23 0 1.87E-006 0 0 4.633026 0.40139 0 0 0.185638 0
491 491 0.03 0 1.87E-006 0 0 4.653574 0.40139 0 0 0.185638 0
